Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Cycling duration (ms),Walking duration (ms)
05:30:00.000-07:00,05:45:00.000-07:00,,20.190104042490322,,,,,,,,,,,,,,,,
05:45:00.000-07:00,06:00:00.000-07:00,,20.190104042490322,,,,,,,,,,,,,,,,
06:00:00.000-07:00,06:15:00.000-07:00,,20.190104042490322,,,,,,,,,,,,,,,,
06:15:00.000-07:00,06:30:00.000-07:00,,20.190104042490322,,,,,,,,,,,,,,,,
06:30:00.000-07:00,06:45:00.000-07:00,,20.190104042490322,,,,,,,,,,,,,,,,
06:45:00.000-07:00,07:00:00.000-07:00,,20.190104042490322,,,,,,,,,,,,,,,,
07:00:00.000-07:00,07:15:00.000-07:00,,20.190104042490322,,,,,,,,,,,,,,,,
07:15:00.000-07:00,07:30:00.000-07:00,,20.190104042490322,,,,,,,,,,,,,,,,
07:30:00.000-07:00,07:45:00.000-07:00,,20.190104042490322,,,,,,,,,,,,,,,,
07:45:00.000-07:00,08:00:00.000-07:00,,20.190104042490322,,,,,,,,,,,,,,,,
08:00:00.000-07:00,08:15:00.000-07:00,,20.190104042490322,,,,,,,,,,,,,,,,
08:15:00.000-07:00,08:30:00.000-07:00,,20.190104042490322,,,,,,,,,,,,,,,,
08:30:00.000-07:00,08:45:00.000-07:00,,20.190104042490322,,,,,,,,,,,,,,,,
08:45:00.000-07:00,09:00:00.000-07:00,,20.190104042490322,,,,,,,,,,,,,,,,
09:00:00.000-07:00,09:15:00.000-07:00,,29.81729849020942,25.170918382839346,,,,,,,0.3311962855861757,0.3311962855861757,0.3311962855861757,38,,,,,107620
09:15:00.000-07:00,09:30:00.000-07:00,,20.190104042490322,,,,,,,,,,,,,,,,
09:30:00.000-07:00,09:45:00.000-07:00,,20.190104042490326,18.546992492618465,,,,,,,0.3091165415436411,0.3091165415436411,0.3091165415436411,40,,,,,
09:45:00.000-07:00,10:00:00.000-07:00,,20.190104042490322,,,,,,,,,,,,,,,,
10:00:00.000-07:00,10:15:00.000-07:00,,20.190104042490322,,,,,,,,,,,,,,,,
10:15:00.000-07:00,10:30:00.000-07:00,,20.190104042490322,,,,,,,,,,,,,,,,
10:30:00.000-07:00,10:45:00.000-07:00,3,35.047515461560074,46.367481231546165,2.0,2,,,,,0.431692653391054,0.5321890085027859,0.33119629827932195,86,,,,155829,
10:45:00.000-07:00,11:00:00.000-07:00,15,106.0,,15.0,15,,,,,,,,,,,,900000,
11:00:00.000-07:00,11:15:00.000-07:00,15,106.0,,15.0,15,,,,,,,,,,,,900000,
11:15:00.000-07:00,11:30:00.000-07:00,9,73.96630774010207,,9.0,9,,,,,,,,,,,,564021,
11:30:00.000-07:00,11:45:00.000-07:00,,20.190104042490326,,,,,,,,,,,,,,,,
11:45:00.000-07:00,12:00:00.000-07:00,,20.190104042490326,,,,,,,,,,,,,,,,
12:00:00.000-07:00,12:15:00.000-07:00,,20.190104042490326,,,,,,,,,,,,,,,,
12:15:00.000-07:00,12:30:00.000-07:00,,20.190104042490326,,,,,,,,,,,,,,,,
12:30:00.000-07:00,12:45:00.000-07:00,,20.190104042490326,,,,,,,,,,,,,,,,
12:45:00.000-07:00,13:00:00.000-07:00,,20.190104042490326,,,,,,,,,,,,,,,,
13:00:00.000-07:00,13:15:00.000-07:00,,20.190104042490326,,,,,,,,,,,,,,,,
13:15:00.000-07:00,13:30:00.000-07:00,,20.190104042490326,,,,,,,,,,,41,,,,,
13:30:00.000-07:00,13:45:00.000-07:00,,20.190104042490326,,,,,,,,,,,10,,,,,
13:45:00.000-07:00,14:00:00.000-07:00,,20.190104042490326,,,,,,,,,,,,,,,,
14:00:00.000-07:00,14:15:00.000-07:00,,20.190104042490326,,,,,,,,,,,,,,,,
14:15:00.000-07:00,14:30:00.000-07:00,,20.190104042490326,,,,,,,,,,,,,,,,
14:30:00.000-07:00,14:45:00.000-07:00,5,44.721432735040764,174.03120172270746,,,,,,,0.5618802846525368,1.0292310255903974,0.2980766650599396,268,,,,,274230
14:45:00.000-07:00,15:00:00.000-07:00,4,39.38786764443841,188.18715357130407,1.0,1,,,,,0.9047707504888274,1.255985363505701,0.2535205256914233,265,,,,,214607
15:00:00.000-07:00,15:15:00.000-07:00,2,26.29830039334663,61.72386892858893,,,,,,,0.4863490590606444,0.7680132121321916,0.33119628453619127,117,,,,,68282
15:15:00.000-07:00,15:30:00.000-07:00,9,46.43014536060344,325.17026019977936,,,,,,,0.6034978140546332,1.1481739936373705,0.331196274162345,514,,,,,293331
15:30:00.000-07:00,15:45:00.000-07:00,13,79.92629991240362,640.6886562680895,2.0,2,,,,,0.8322351633534001,1.3112184170169674,0.2808971827891862,943,,,,,667776
15:45:00.000-07:00,16:00:00.000-07:00,4,44.522341531408614,304.23108632588355,3.0,3,,,,,1.174861430612367,1.2912685979321834,0.3140703611981439,511,,,,,272004
16:00:00.000-07:00,16:15:00.000-07:00,2,20.190104042490326,103.70382999498459,,,,,,,0.4789522072683619,1.253970852638256,0.25391715912513374,259,,,,,
16:15:00.000-07:00,16:30:00.000-07:00,,20.190104042490326,49.01705158763451,,,,,,,0.45009638974720556,0.492363384773901,0.3311962832062109,138,,,,,
16:30:00.000-07:00,16:45:00.000-07:00,,20.190104042490326,46.771598534365275,,,,,,,0.44950068819700123,0.6760582925628438,0.2649570356088352,134,,,,,
16:45:00.000-07:00,17:00:00.000-07:00,10,43.676282550568835,444.9530036996691,1.0,1,,,,,0.6520191408531951,1.2569655799601698,0.253269272887391,643,,,,,262547
17:00:00.000-07:00,17:15:00.000-07:00,2,36.847869882418934,149.3396961243207,1.0,1,,,,,0.5766492566905821,1.3124503465556618,0.30153369338057195,290,,,,,186213
17:15:00.000-07:00,17:30:00.000-07:00,2,20.190104042490322,98.3872640479696,,,,,,,0.3030986631589306,0.4794470986248229,0.2649570356088352,185,,,,,
17:30:00.000-07:00,17:45:00.000-07:00,6,50.22029523464143,452.7731619398035,4.0,4,,,,,0.9623500948627977,1.382806870657173,0.3311962821033004,629,,,,,335700
17:45:00.000-07:00,18:00:00.000-07:00,,20.190104042490322,,,,,,,,,,,,,,,,
18:00:00.000-07:00,18:15:00.000-07:00,,20.190104042490322,,,,,,,,,,,,,,,,
18:15:00.000-07:00,18:30:00.000-07:00,4,20.190104042490322,153.67508065312444,,,,,,,0.4070914208421708,0.8179289788958095,0.2870367885762382,267,,,,,
18:30:00.000-07:00,18:45:00.000-07:00,,20.190104042490322,,,,,,,,,,,,,,,,
18:45:00.000-07:00,19:00:00.000-07:00,,20.190104042490322,,,,,,,,,,,,,,,,
19:00:00.000-07:00,19:15:00.000-07:00,,20.190104042490322,,,,,,,,,,,,,,,,
19:15:00.000-07:00,19:30:00.000-07:00,1,20.190104042490322,27.864172984185593,,,,,,,0.33119628904096343,0.33119628904096343,0.33119628904096343,42,,,,,
19:30:00.000-07:00,19:45:00.000-07:00,3,30.99542663438765,146.34507792862357,,,,,,,0.4293767351716443,0.7994205265750226,0.3311962882305811,246,,,,,120790
19:45:00.000-07:00,20:00:00.000-07:00,,20.190104042490326,,,,,,,,,,,,,,,,
20:00:00.000-07:00,20:15:00.000-07:00,3,20.190104042490326,94.07817268609203,,,,,,,0.7264915444761112,0.8409279269734115,0.3311962717326497,180,,,,,
20:15:00.000-07:00,20:30:00.000-07:00,,20.190104042490326,13.229426735486237,,,,,,,0.33119628453619127,0.33119628453619127,0.33119628453619127,20,,,,,
20:30:00.000-07:00,20:45:00.000-07:00,,20.190104042490326,,,,,,,,,,,,,,,,
20:45:00.000-07:00,21:00:00.000-07:00,,20.190104042490326,,,,,,,,,,,,,,,,
21:00:00.000-07:00,21:15:00.000-07:00,,20.190104042490326,,,,,,,,,,,,,,,,
21:15:00.000-07:00,21:30:00.000-07:00,,20.190104042490326,,,,,,,,,,,,,,,,
21:30:00.000-07:00,21:45:00.000-07:00,1,20.190104042490326,34.44441462914858,,,,,,,0.33119628412905444,0.33119628412905444,0.33119628412905444,83,,,,,
21:45:00.000-07:00,22:00:00.000-07:00,,20.190104042490326,,,,,,,,,,,39,,,,,
22:00:00.000-07:00,22:15:00.000-07:00,,20.190104042490322,,,,,,,,,,,,,,,,
22:15:00.000-07:00,22:30:00.000-07:00,,20.190104042490322,,,,,,,,,,,,,,,,
22:30:00.000-07:00,22:45:00.000-07:00,,20.190104042490322,,,,,,,,,,,,,,,,
22:45:00.000-07:00,23:00:00.000-07:00,,20.190104042490322,12.498516780300063,,,,,,,0.2870367885762382,0.2870367885762382,0.2870367885762382,19,,,,,
23:00:00.000-07:00,23:15:00.000-07:00,,20.190104042490322,7.096026456472657,,,,,,,,,,29,,,,,
23:15:00.000-07:00,23:30:00.000-07:00,,20.190104042490322,,,,,,,,,,,26,,,,,
23:30:00.000-07:00,23:45:00.000-07:00,,20.190104042490322,,,,,,,,,,,,,,,,
23:45:00.000-07:00,00:00:00.000-07:00,,20.190104042490322,,,,,,,,,,,,,,,,
