9248,motivation and mental strength,0.9562245607376099,"Nov 6, 2024, 8:50:46 AM PST",POSITIVE,0.9998156428337097
9248,mindfulness and mental wellness,0.39502912759780884,"Nov 6, 2024, 8:50:46 AM PST",POSITIVE,0.9998156428337097
9248,mental health experiences,0.34018754959106445,"Nov 6, 2024, 8:50:46 AM PST",POSITIVE,0.9998156428337097
9664,self-improvement and personal growth,0.9822933077812195,"Nov 2, 2024, 1:02:48 AM PST",POSITIVE,0.5509551763534546
9664,motivation and mental strength,0.9551225900650024,"Nov 2, 2024, 1:02:48 AM PST",POSITIVE,0.5509551763534546
9664,mindfulness and mental wellness,0.9258440732955933,"Nov 2, 2024, 1:02:48 AM PST",POSITIVE,0.5509551763534546
9664,mental health experiences,0.7165552973747253,"Nov 2, 2024, 1:02:48 AM PST",POSITIVE,0.5509551763534546
9664,addiction awareness and recovery,0.638659656047821,"Nov 2, 2024, 1:02:48 AM PST",POSITIVE,0.5509551763534546
9664,self-care practices,0.5908201336860657,"Nov 2, 2024, 1:02:48 AM PST",POSITIVE,0.5509551763534546
9664,trauma awareness and healing,0.5045037865638733,"Nov 2, 2024, 1:02:48 AM PST",POSITIVE,0.5509551763534546
9249,self-improvement and personal growth,0.6096721887588501,"Nov 6, 2024, 8:50:30 AM PST",POSITIVE,0.8575709462165833
9249,motivation and mental strength,0.3040508031845093,"Nov 6, 2024, 8:50:30 AM PST",POSITIVE,0.8575709462165833
9665,self-improvement and personal growth,0.8596035838127136,"Nov 2, 2024, 12:58:03 AM PST",NEGATIVE,0.8130558729171753
9665,motivation and mental strength,0.802341639995575,"Nov 2, 2024, 12:58:03 AM PST",NEGATIVE,0.8130558729171753
9665,mental health experiences,0.3582763969898224,"Nov 2, 2024, 12:58:03 AM PST",NEGATIVE,0.8130558729171753
9665,addiction awareness and recovery,0.3502703905105591,"Nov 2, 2024, 12:58:03 AM PST",NEGATIVE,0.8130558729171753
9250,motivation and mental strength,0.7792501449584961,"Nov 6, 2024, 8:49:52 AM PST",NEGATIVE,0.9940142035484314
9250,self-improvement and personal growth,0.7559568881988525,"Nov 6, 2024, 8:49:52 AM PST",NEGATIVE,0.9940142035484314
9250,mental health experiences,0.6968071460723877,"Nov 6, 2024, 8:49:52 AM PST",NEGATIVE,0.9940142035484314
9250,self-care practices,0.6578854322433472,"Nov 6, 2024, 8:49:52 AM PST",NEGATIVE,0.9940142035484314
9250,mindfulness and mental wellness,0.529508113861084,"Nov 6, 2024, 8:49:52 AM PST",NEGATIVE,0.9940142035484314
9666,self-improvement and personal growth,0.6503428220748901,Dzeko & Torres - L'Amour Toujours feat. Delaney Jane (Tiësto Edit) [Official Lyric Video],POSITIVE,0.9884449243545532
9666,motivation and mental strength,0.549752950668335,Dzeko & Torres - L'Amour Toujours feat. Delaney Jane (Tiësto Edit) [Official Lyric Video],POSITIVE,0.9884449243545532
9666,mental health experiences,0.43255266547203064,Dzeko & Torres - L'Amour Toujours feat. Delaney Jane (Tiësto Edit) [Official Lyric Video],POSITIVE,0.9884449243545532
9666,self-care practices,0.34947434067726135,Dzeko & Torres - L'Amour Toujours feat. Delaney Jane (Tiësto Edit) [Official Lyric Video],POSITIVE,0.9884449243545532
9251,self-improvement and personal growth,0.8801059722900391,"Nov 6, 2024, 8:49:13 AM PST",NEGATIVE,0.9942194223403931
9667,self-improvement and personal growth,0.8285238742828369,"Nov 2, 2024, 12:47:03 AM PST",POSITIVE,0.9965760111808777
9667,motivation and mental strength,0.7091236114501953,"Nov 2, 2024, 12:47:03 AM PST",POSITIVE,0.9965760111808777
9252,self-improvement and personal growth,0.7653250098228455,"Nov 6, 2024, 8:48:39 AM PST",POSITIVE,0.8719083666801453
9253,self-improvement and personal growth,0.7810482382774353,"Nov 6, 2024, 8:47:36 AM PST",NEGATIVE,0.9932236671447754
9253,motivation and mental strength,0.5906282067298889,"Nov 6, 2024, 8:47:36 AM PST",NEGATIVE,0.9932236671447754
9253,mental health experiences,0.5473281741142273,"Nov 6, 2024, 8:47:36 AM PST",NEGATIVE,0.9932236671447754
9253,social anxiety and relationships,0.4077315032482147,"Nov 6, 2024, 8:47:36 AM PST",NEGATIVE,0.9932236671447754
9253,addiction awareness and recovery,0.3716095983982086,"Nov 6, 2024, 8:47:36 AM PST",NEGATIVE,0.9932236671447754
9668,self-improvement and personal growth,0.8568698167800903,Martin Garrix feat. Usher - 'Don't Look Down' (Towel Boy) [Official Music Video YTMAs],POSITIVE,0.9486563801765442
9668,mindfulness and mental wellness,0.8114404678344727,Martin Garrix feat. Usher - 'Don't Look Down' (Towel Boy) [Official Music Video YTMAs],POSITIVE,0.9486563801765442
9668,motivation and mental strength,0.7999227643013,Martin Garrix feat. Usher - 'Don't Look Down' (Towel Boy) [Official Music Video YTMAs],POSITIVE,0.9486563801765442
9668,mental health experiences,0.7489660978317261,Martin Garrix feat. Usher - 'Don't Look Down' (Towel Boy) [Official Music Video YTMAs],POSITIVE,0.9486563801765442
9668,self-care practices,0.5897923707962036,Martin Garrix feat. Usher - 'Don't Look Down' (Towel Boy) [Official Music Video YTMAs],POSITIVE,0.9486563801765442
9668,emotional health discussion,0.5845149755477905,Martin Garrix feat. Usher - 'Don't Look Down' (Towel Boy) [Official Music Video YTMAs],POSITIVE,0.9486563801765442
9668,mental health education,0.5350655913352966,Martin Garrix feat. Usher - 'Don't Look Down' (Towel Boy) [Official Music Video YTMAs],POSITIVE,0.9486563801765442
9668,addiction awareness and recovery,0.4921261966228485,Martin Garrix feat. Usher - 'Don't Look Down' (Towel Boy) [Official Music Video YTMAs],POSITIVE,0.9486563801765442
9668,trauma awareness and healing,0.4391852915287018,Martin Garrix feat. Usher - 'Don't Look Down' (Towel Boy) [Official Music Video YTMAs],POSITIVE,0.9486563801765442
9668,depression and emotional support,0.36322590708732605,Martin Garrix feat. Usher - 'Don't Look Down' (Towel Boy) [Official Music Video YTMAs],POSITIVE,0.9486563801765442
9668,social anxiety and relationships,0.3373684287071228,Martin Garrix feat. Usher - 'Don't Look Down' (Towel Boy) [Official Music Video YTMAs],POSITIVE,0.9486563801765442
9668,work-life balance and burnout,0.3095655143260956,Martin Garrix feat. Usher - 'Don't Look Down' (Towel Boy) [Official Music Video YTMAs],POSITIVE,0.9486563801765442
9254,self-improvement and personal growth,0.9429934024810791,"Nov 6, 2024, 8:46:59 AM PST",POSITIVE,0.9950212240219116
9254,motivation and mental strength,0.8378159999847412,"Nov 6, 2024, 8:46:59 AM PST",POSITIVE,0.9950212240219116
9669,motivation and mental strength,0.8619555234909058,"Nov 2, 2024, 12:40:40 AM PST",NEGATIVE,0.9807519912719727
9669,self-improvement and personal growth,0.8125354647636414,"Nov 2, 2024, 12:40:40 AM PST",NEGATIVE,0.9807519912719727
9669,mental health experiences,0.7154682874679565,"Nov 2, 2024, 12:40:40 AM PST",NEGATIVE,0.9807519912719727
9669,addiction awareness and recovery,0.6162562966346741,"Nov 2, 2024, 12:40:40 AM PST",NEGATIVE,0.9807519912719727
9669,sleep and mental wellness,0.6141766309738159,"Nov 2, 2024, 12:40:40 AM PST",NEGATIVE,0.9807519912719727
9669,trauma awareness and healing,0.4441329836845398,"Nov 2, 2024, 12:40:40 AM PST",NEGATIVE,0.9807519912719727
9669,self-care practices,0.42303040623664856,"Nov 2, 2024, 12:40:40 AM PST",NEGATIVE,0.9807519912719727
9669,emotional health discussion,0.3839687705039978,"Nov 2, 2024, 12:40:40 AM PST",NEGATIVE,0.9807519912719727
9669,social anxiety and relationships,0.3463159501552582,"Nov 2, 2024, 12:40:40 AM PST",NEGATIVE,0.9807519912719727
9669,depression and emotional support,0.3308579921722412,"Nov 2, 2024, 12:40:40 AM PST",NEGATIVE,0.9807519912719727
9669,mindfulness and mental wellness,0.3292756974697113,"Nov 2, 2024, 12:40:40 AM PST",NEGATIVE,0.9807519912719727
9255,self-improvement and personal growth,0.6338794827461243,"Nov 6, 2024, 8:46:04 AM PST",NEGATIVE,0.9865888953208923
9255,motivation and mental strength,0.3841579556465149,"Nov 6, 2024, 8:46:04 AM PST",NEGATIVE,0.9865888953208923
9670,self-improvement and personal growth,0.8847745060920715,"Nov 2, 2024, 12:35:57 AM PST",POSITIVE,0.9296637773513794
9670,motivation and mental strength,0.7721219658851624,"Nov 2, 2024, 12:35:57 AM PST",POSITIVE,0.9296637773513794
9670,mental health experiences,0.4539349675178528,"Nov 2, 2024, 12:35:57 AM PST",POSITIVE,0.9296637773513794
9670,mindfulness and mental wellness,0.44251561164855957,"Nov 2, 2024, 12:35:57 AM PST",POSITIVE,0.9296637773513794
9670,self-care practices,0.4148597717285156,"Nov 2, 2024, 12:35:57 AM PST",POSITIVE,0.9296637773513794
9670,addiction awareness and recovery,0.39045360684394836,"Nov 2, 2024, 12:35:57 AM PST",POSITIVE,0.9296637773513794
9256,social anxiety and relationships,0.8388708829879761,"Nov 6, 2024, 8:36:58 AM PST",POSITIVE,0.9932968020439148
9256,self-improvement and personal growth,0.38395214080810547,"Nov 6, 2024, 8:36:58 AM PST",POSITIVE,0.9932968020439148
9671,self-improvement and personal growth,0.9941419959068298,"Nov 2, 2024, 12:35:07 AM PST",NEGATIVE,0.9838808178901672
9671,motivation and mental strength,0.9853858947753906,"Nov 2, 2024, 12:35:07 AM PST",NEGATIVE,0.9838808178901672
9671,self-care practices,0.9399359226226807,"Nov 2, 2024, 12:35:07 AM PST",NEGATIVE,0.9838808178901672
9671,mindfulness and mental wellness,0.697555661201477,"Nov 2, 2024, 12:35:07 AM PST",NEGATIVE,0.9838808178901672
9671,sleep and mental wellness,0.692992091178894,"Nov 2, 2024, 12:35:07 AM PST",NEGATIVE,0.9838808178901672
9671,addiction awareness and recovery,0.645000696182251,"Nov 2, 2024, 12:35:07 AM PST",NEGATIVE,0.9838808178901672
9671,mental health experiences,0.5976529717445374,"Nov 2, 2024, 12:35:07 AM PST",NEGATIVE,0.9838808178901672
9671,work-life balance and burnout,0.478549063205719,"Nov 2, 2024, 12:35:07 AM PST",NEGATIVE,0.9838808178901672
9671,social anxiety and relationships,0.4533705413341522,"Nov 2, 2024, 12:35:07 AM PST",NEGATIVE,0.9838808178901672
9671,emotional health discussion,0.37445539236068726,"Nov 2, 2024, 12:35:07 AM PST",NEGATIVE,0.9838808178901672
9671,mental health education,0.337595134973526,"Nov 2, 2024, 12:35:07 AM PST",NEGATIVE,0.9838808178901672
9672,motivation and mental strength,0.9684921503067017,"Nov 2, 2024, 12:31:33 AM PST",NEGATIVE,0.5830773115158081
9672,self-improvement and personal growth,0.8845220804214478,"Nov 2, 2024, 12:31:33 AM PST",NEGATIVE,0.5830773115158081
9672,addiction awareness and recovery,0.5020459294319153,"Nov 2, 2024, 12:31:33 AM PST",NEGATIVE,0.5830773115158081
9672,mental health experiences,0.4364648461341858,"Nov 2, 2024, 12:31:33 AM PST",NEGATIVE,0.5830773115158081
9672,self-care practices,0.3990297317504883,"Nov 2, 2024, 12:31:33 AM PST",NEGATIVE,0.5830773115158081
9672,mindfulness and mental wellness,0.32425105571746826,"Nov 2, 2024, 12:31:33 AM PST",NEGATIVE,0.5830773115158081
9257,self-improvement and personal growth,0.5314237475395203,"Beyond Words - Future/Melodic Bass + Progressive House (ft. ILLENIUM, Slander, Martin Garrix + More)",POSITIVE,0.9631137251853943
9673,self-improvement and personal growth,0.8137608766555786,"Nov 2, 2024, 12:31:19 AM PST",POSITIVE,0.6304171085357666
9673,motivation and mental strength,0.7471605539321899,"Nov 2, 2024, 12:31:19 AM PST",POSITIVE,0.6304171085357666
9673,mindfulness and mental wellness,0.5984028577804565,"Nov 2, 2024, 12:31:19 AM PST",POSITIVE,0.6304171085357666
9673,self-care practices,0.3671109676361084,"Nov 2, 2024, 12:31:19 AM PST",POSITIVE,0.6304171085357666
9258,sleep and mental wellness,0.9955954551696777,"Nov 5, 2024, 7:27:01 PM PST",NEGATIVE,0.9868823885917664
9258,self-care practices,0.9459235072135925,"Nov 5, 2024, 7:27:01 PM PST",NEGATIVE,0.9868823885917664
9258,mindfulness and mental wellness,0.9401723146438599,"Nov 5, 2024, 7:27:01 PM PST",NEGATIVE,0.9868823885917664
9258,mental health experiences,0.8013273477554321,"Nov 5, 2024, 7:27:01 PM PST",NEGATIVE,0.9868823885917664
9258,self-improvement and personal growth,0.7788504958152771,"Nov 5, 2024, 7:27:01 PM PST",NEGATIVE,0.9868823885917664
9258,motivation and mental strength,0.6739229559898376,"Nov 5, 2024, 7:27:01 PM PST",NEGATIVE,0.9868823885917664
9258,emotional health discussion,0.6631371974945068,"Nov 5, 2024, 7:27:01 PM PST",NEGATIVE,0.9868823885917664
9258,anxiety and stress management,0.6427599191665649,"Nov 5, 2024, 7:27:01 PM PST",NEGATIVE,0.9868823885917664
9258,addiction awareness and recovery,0.46242815256118774,"Nov 5, 2024, 7:27:01 PM PST",NEGATIVE,0.9868823885917664
9258,work-life balance and burnout,0.456879198551178,"Nov 5, 2024, 7:27:01 PM PST",NEGATIVE,0.9868823885917664
9258,depression and emotional support,0.4287191927433014,"Nov 5, 2024, 7:27:01 PM PST",NEGATIVE,0.9868823885917664
9258,mental health education,0.41639086604118347,"Nov 5, 2024, 7:27:01 PM PST",NEGATIVE,0.9868823885917664
9258,social anxiety and relationships,0.38537508249282837,"Nov 5, 2024, 7:27:01 PM PST",NEGATIVE,0.9868823885917664
9674,motivation and mental strength,0.855230987071991,"Nov 2, 2024, 12:27:16 AM PST",POSITIVE,0.999537467956543
9674,self-improvement and personal growth,0.8044079542160034,"Nov 2, 2024, 12:27:16 AM PST",POSITIVE,0.999537467956543
9674,mental health experiences,0.5208616852760315,"Nov 2, 2024, 12:27:16 AM PST",POSITIVE,0.999537467956543
9674,mindfulness and mental wellness,0.3286784887313843,"Nov 2, 2024, 12:27:16 AM PST",POSITIVE,0.999537467956543
9675,motivation and mental strength,0.9283332228660583,"Nov 2, 2024, 12:26:44 AM PST",POSITIVE,0.9887011051177979
9675,self-improvement and personal growth,0.8992456793785095,"Nov 2, 2024, 12:26:44 AM PST",POSITIVE,0.9887011051177979
9675,mental health experiences,0.5700644850730896,"Nov 2, 2024, 12:26:44 AM PST",POSITIVE,0.9887011051177979
9675,mindfulness and mental wellness,0.3721611499786377,"Nov 2, 2024, 12:26:44 AM PST",POSITIVE,0.9887011051177979
9675,addiction awareness and recovery,0.3052529990673065,"Nov 2, 2024, 12:26:44 AM PST",POSITIVE,0.9887011051177979
9259,motivation and mental strength,0.7980162501335144,"Nov 5, 2024, 6:41:56 PM PST",NEGATIVE,0.9692157506942749
9259,self-improvement and personal growth,0.7225416898727417,"Nov 5, 2024, 6:41:56 PM PST",NEGATIVE,0.9692157506942749
9259,mental health experiences,0.40575534105300903,"Nov 5, 2024, 6:41:56 PM PST",NEGATIVE,0.9692157506942749
9676,self-improvement and personal growth,0.7877764701843262,"Nov 2, 2024, 12:23:31 AM PST",NEGATIVE,0.866844654083252
9676,motivation and mental strength,0.6167957782745361,"Nov 2, 2024, 12:23:31 AM PST",NEGATIVE,0.866844654083252
9676,mental health experiences,0.36816301941871643,"Nov 2, 2024, 12:23:31 AM PST",NEGATIVE,0.866844654083252
9677,self-improvement and personal growth,0.9826128482818604,"Nov 2, 2024, 12:20:12 AM PST",NEGATIVE,0.8568063378334045
9677,motivation and mental strength,0.982086181640625,"Nov 2, 2024, 12:20:12 AM PST",NEGATIVE,0.8568063378334045
9677,addiction awareness and recovery,0.9784978032112122,"Nov 2, 2024, 12:20:12 AM PST",NEGATIVE,0.8568063378334045
9677,self-care practices,0.759164571762085,"Nov 2, 2024, 12:20:12 AM PST",NEGATIVE,0.8568063378334045
9677,mental health experiences,0.682996928691864,"Nov 2, 2024, 12:20:12 AM PST",NEGATIVE,0.8568063378334045
9677,work-life balance and burnout,0.6097822785377502,"Nov 2, 2024, 12:20:12 AM PST",NEGATIVE,0.8568063378334045
9677,mindfulness and mental wellness,0.5658789873123169,"Nov 2, 2024, 12:20:12 AM PST",NEGATIVE,0.8568063378334045
9677,social anxiety and relationships,0.46929028630256653,"Nov 2, 2024, 12:20:12 AM PST",NEGATIVE,0.8568063378334045
9677,emotional health discussion,0.4425022006034851,"Nov 2, 2024, 12:20:12 AM PST",NEGATIVE,0.8568063378334045
9678,mindfulness and mental wellness,0.8222379088401794,Swedish House Mafia ft. John Martin - Don't You Worry Child (Official Video),POSITIVE,0.9669308066368103
9678,self-improvement and personal growth,0.7990374565124512,Swedish House Mafia ft. John Martin - Don't You Worry Child (Official Video),POSITIVE,0.9669308066368103
9678,mental health experiences,0.7885763645172119,Swedish House Mafia ft. John Martin - Don't You Worry Child (Official Video),POSITIVE,0.9669308066368103
9678,anxiety and stress management,0.7627886533737183,Swedish House Mafia ft. John Martin - Don't You Worry Child (Official Video),POSITIVE,0.9669308066368103
9678,motivation and mental strength,0.7548134326934814,Swedish House Mafia ft. John Martin - Don't You Worry Child (Official Video),POSITIVE,0.9669308066368103
9678,self-care practices,0.6196590662002563,Swedish House Mafia ft. John Martin - Don't You Worry Child (Official Video),POSITIVE,0.9669308066368103
9678,emotional health discussion,0.6097730398178101,Swedish House Mafia ft. John Martin - Don't You Worry Child (Official Video),POSITIVE,0.9669308066368103
9678,mental health education,0.5972534418106079,Swedish House Mafia ft. John Martin - Don't You Worry Child (Official Video),POSITIVE,0.9669308066368103
9678,sleep and mental wellness,0.5732083320617676,Swedish House Mafia ft. John Martin - Don't You Worry Child (Official Video),POSITIVE,0.9669308066368103
9678,addiction awareness and recovery,0.4129903316497803,Swedish House Mafia ft. John Martin - Don't You Worry Child (Official Video),POSITIVE,0.9669308066368103
9261,self-improvement and personal growth,0.8428280353546143,Janya Kaur,NEGATIVE,0.975669264793396
9261,self-care practices,0.7350959777832031,Janya Kaur,NEGATIVE,0.975669264793396
9261,mindfulness and mental wellness,0.734449565410614,Janya Kaur,NEGATIVE,0.975669264793396
9261,mental health experiences,0.6184654235839844,Janya Kaur,NEGATIVE,0.975669264793396
9679,self-improvement and personal growth,0.7878023982048035,Martin Garrix - Pizza (Official Video),POSITIVE,0.6138487458229065
9679,motivation and mental strength,0.5404086112976074,Martin Garrix - Pizza (Official Video),POSITIVE,0.6138487458229065
9679,self-care practices,0.34478965401649475,Martin Garrix - Pizza (Official Video),POSITIVE,0.6138487458229065
9262,motivation and mental strength,0.5780688524246216,"Nov 5, 2024, 6:40:26 PM PST",NEGATIVE,0.9560632705688477
9262,self-improvement and personal growth,0.47860920429229736,"Nov 5, 2024, 6:40:26 PM PST",NEGATIVE,0.9560632705688477
9262,mindfulness and mental wellness,0.4367067515850067,"Nov 5, 2024, 6:40:26 PM PST",NEGATIVE,0.9560632705688477
9262,mental health experiences,0.3194989264011383,"Nov 5, 2024, 6:40:26 PM PST",NEGATIVE,0.9560632705688477
9680,self-improvement and personal growth,0.8289315104484558,"Nov 1, 2024, 11:56:50 PM PST",POSITIVE,0.7407066226005554
9680,addiction awareness and recovery,0.7782413363456726,"Nov 1, 2024, 11:56:50 PM PST",POSITIVE,0.7407066226005554
9680,self-care practices,0.7104466557502747,"Nov 1, 2024, 11:56:50 PM PST",POSITIVE,0.7407066226005554
9680,mental health experiences,0.699842631816864,"Nov 1, 2024, 11:56:50 PM PST",POSITIVE,0.7407066226005554
9680,motivation and mental strength,0.6752455830574036,"Nov 1, 2024, 11:56:50 PM PST",POSITIVE,0.7407066226005554
9680,mindfulness and mental wellness,0.5981679558753967,"Nov 1, 2024, 11:56:50 PM PST",POSITIVE,0.7407066226005554
9680,sleep and mental wellness,0.4765704870223999,"Nov 1, 2024, 11:56:50 PM PST",POSITIVE,0.7407066226005554
9680,mental health education,0.3683498203754425,"Nov 1, 2024, 11:56:50 PM PST",POSITIVE,0.7407066226005554
9680,emotional health discussion,0.36462563276290894,"Nov 1, 2024, 11:56:50 PM PST",POSITIVE,0.7407066226005554
9680,therapy and mental health support,0.3548661768436432,"Nov 1, 2024, 11:56:50 PM PST",POSITIVE,0.7407066226005554
9680,trauma awareness and healing,0.349538654088974,"Nov 1, 2024, 11:56:50 PM PST",POSITIVE,0.7407066226005554
9680,work-life balance and burnout,0.3078458607196808,"Nov 1, 2024, 11:56:50 PM PST",POSITIVE,0.7407066226005554
9681,motivation and mental strength,0.9386875629425049,"Nov 1, 2024, 11:52:10 PM PST",POSITIVE,0.8926616311073303
9681,self-improvement and personal growth,0.9119881391525269,"Nov 1, 2024, 11:52:10 PM PST",POSITIVE,0.8926616311073303
9681,mindfulness and mental wellness,0.8885892033576965,"Nov 1, 2024, 11:52:10 PM PST",POSITIVE,0.8926616311073303
9681,mental health experiences,0.7009922862052917,"Nov 1, 2024, 11:52:10 PM PST",POSITIVE,0.8926616311073303
9681,addiction awareness and recovery,0.5461351871490479,"Nov 1, 2024, 11:52:10 PM PST",POSITIVE,0.8926616311073303
9681,self-care practices,0.49936288595199585,"Nov 1, 2024, 11:52:10 PM PST",POSITIVE,0.8926616311073303
9681,trauma awareness and healing,0.44551941752433777,"Nov 1, 2024, 11:52:10 PM PST",POSITIVE,0.8926616311073303
9681,mental health education,0.36669981479644775,"Nov 1, 2024, 11:52:10 PM PST",POSITIVE,0.8926616311073303
9264,motivation and mental strength,0.8945258855819702,"Nov 5, 2024, 6:39:18 PM PST",NEGATIVE,0.9470480680465698
9264,self-improvement and personal growth,0.6676586270332336,"Nov 5, 2024, 6:39:18 PM PST",NEGATIVE,0.9470480680465698
9264,mental health experiences,0.6331397891044617,"Nov 5, 2024, 6:39:18 PM PST",NEGATIVE,0.9470480680465698
9264,social anxiety and relationships,0.6177099347114563,"Nov 5, 2024, 6:39:18 PM PST",NEGATIVE,0.9470480680465698
9264,emotional health discussion,0.35877546668052673,"Nov 5, 2024, 6:39:18 PM PST",NEGATIVE,0.9470480680465698
9682,self-improvement and personal growth,0.8839654922485352,Marshmello ft. Bastille - Happier (Official Music Video),POSITIVE,0.9493416547775269
9682,mindfulness and mental wellness,0.8712085485458374,Marshmello ft. Bastille - Happier (Official Music Video),POSITIVE,0.9493416547775269
9682,motivation and mental strength,0.8070777058601379,Marshmello ft. Bastille - Happier (Official Music Video),POSITIVE,0.9493416547775269
9682,emotional health discussion,0.7989929914474487,Marshmello ft. Bastille - Happier (Official Music Video),POSITIVE,0.9493416547775269
9682,mental health experiences,0.7908357977867126,Marshmello ft. Bastille - Happier (Official Music Video),POSITIVE,0.9493416547775269
9682,self-care practices,0.6204469799995422,Marshmello ft. Bastille - Happier (Official Music Video),POSITIVE,0.9493416547775269
9682,sleep and mental wellness,0.592160701751709,Marshmello ft. Bastille - Happier (Official Music Video),POSITIVE,0.9493416547775269
9682,mental health education,0.41619935631752014,Marshmello ft. Bastille - Happier (Official Music Video),POSITIVE,0.9493416547775269
9682,trauma awareness and healing,0.3374449908733368,Marshmello ft. Bastille - Happier (Official Music Video),POSITIVE,0.9493416547775269
9682,addiction awareness and recovery,0.33459019660949707,Marshmello ft. Bastille - Happier (Official Music Video),POSITIVE,0.9493416547775269
9265,self-improvement and personal growth,0.9989126324653625,"Nov 5, 2024, 6:38:57 PM PST",NEGATIVE,0.7633935213088989
9265,motivation and mental strength,0.9710798263549805,"Nov 5, 2024, 6:38:57 PM PST",NEGATIVE,0.7633935213088989
9265,self-care practices,0.9636691212654114,"Nov 5, 2024, 6:38:57 PM PST",NEGATIVE,0.7633935213088989
9265,work-life balance and burnout,0.7353695034980774,"Nov 5, 2024, 6:38:57 PM PST",NEGATIVE,0.7633935213088989
9265,mindfulness and mental wellness,0.5373852849006653,"Nov 5, 2024, 6:38:57 PM PST",NEGATIVE,0.7633935213088989
9265,mental health experiences,0.3102075755596161,"Nov 5, 2024, 6:38:57 PM PST",NEGATIVE,0.7633935213088989
9683,motivation and mental strength,0.8482605218887329,"Nov 1, 2024, 11:44:51 PM PST",POSITIVE,0.9936951994895935
9683,self-improvement and personal growth,0.8366990089416504,"Nov 1, 2024, 11:44:51 PM PST",POSITIVE,0.9936951994895935
9683,mental health experiences,0.6620762944221497,"Nov 1, 2024, 11:44:51 PM PST",POSITIVE,0.9936951994895935
9683,addiction awareness and recovery,0.4554421603679657,"Nov 1, 2024, 11:44:51 PM PST",POSITIVE,0.9936951994895935
9683,self-care practices,0.44302621483802795,"Nov 1, 2024, 11:44:51 PM PST",POSITIVE,0.9936951994895935
9683,mindfulness and mental wellness,0.4156591594219208,"Nov 1, 2024, 11:44:51 PM PST",POSITIVE,0.9936951994895935
9266,self-improvement and personal growth,0.9570739269256592,"Nov 5, 2024, 6:38:13 PM PST",NEGATIVE,0.960161030292511
9266,motivation and mental strength,0.9266103506088257,"Nov 5, 2024, 6:38:13 PM PST",NEGATIVE,0.960161030292511
9266,mental health experiences,0.9009182453155518,"Nov 5, 2024, 6:38:13 PM PST",NEGATIVE,0.960161030292511
9266,self-care practices,0.886041522026062,"Nov 5, 2024, 6:38:13 PM PST",NEGATIVE,0.960161030292511
9266,mental health education,0.8265332579612732,"Nov 5, 2024, 6:38:13 PM PST",NEGATIVE,0.960161030292511
9266,emotional health discussion,0.8247835040092468,"Nov 5, 2024, 6:38:13 PM PST",NEGATIVE,0.960161030292511
9266,mindfulness and mental wellness,0.8216928243637085,"Nov 5, 2024, 6:38:13 PM PST",NEGATIVE,0.960161030292511
9266,work-life balance and burnout,0.7955542802810669,"Nov 5, 2024, 6:38:13 PM PST",NEGATIVE,0.960161030292511
9266,addiction awareness and recovery,0.7905694246292114,"Nov 5, 2024, 6:38:13 PM PST",NEGATIVE,0.960161030292511
9266,therapy and mental health support,0.7049940228462219,"Nov 5, 2024, 6:38:13 PM PST",NEGATIVE,0.960161030292511
9266,anxiety and stress management,0.6649693250656128,"Nov 5, 2024, 6:38:13 PM PST",NEGATIVE,0.960161030292511
9266,trauma awareness and healing,0.6441633105278015,"Nov 5, 2024, 6:38:13 PM PST",NEGATIVE,0.960161030292511
9266,sleep and mental wellness,0.6151273250579834,"Nov 5, 2024, 6:38:13 PM PST",NEGATIVE,0.960161030292511
9266,social anxiety and relationships,0.5899477601051331,"Nov 5, 2024, 6:38:13 PM PST",NEGATIVE,0.960161030292511
9266,depression and emotional support,0.5542939305305481,"Nov 5, 2024, 6:38:13 PM PST",NEGATIVE,0.960161030292511
9684,self-improvement and personal growth,0.7753759026527405,Mark Ronson - Uptown Funk (Official Video) ft. Bruno Mars,POSITIVE,0.9802576899528503
9684,motivation and mental strength,0.7006161212921143,Mark Ronson - Uptown Funk (Official Video) ft. Bruno Mars,POSITIVE,0.9802576899528503
