14664,motivation and mental strength,0.9501179456710815,"Aug 26, 2024, 4:11:14 AM PST",POSITIVE,0.8361128568649292
14664,self-improvement and personal growth,0.94430011510849,"Aug 26, 2024, 4:11:14 AM PST",POSITIVE,0.8361128568649292
14664,mental health experiences,0.8441099524497986,"Aug 26, 2024, 4:11:14 AM PST",POSITIVE,0.8361128568649292
14664,mindfulness and mental wellness,0.7988117337226868,"Aug 26, 2024, 4:11:14 AM PST",POSITIVE,0.8361128568649292
14664,self-care practices,0.756723165512085,"Aug 26, 2024, 4:11:14 AM PST",POSITIVE,0.8361128568649292
14664,addiction awareness and recovery,0.7008353471755981,"Aug 26, 2024, 4:11:14 AM PST",POSITIVE,0.8361128568649292
14664,trauma awareness and healing,0.6654574871063232,"Aug 26, 2024, 4:11:14 AM PST",POSITIVE,0.8361128568649292
14664,therapy and mental health support,0.5994756817817688,"Aug 26, 2024, 4:11:14 AM PST",POSITIVE,0.8361128568649292
14664,emotional health discussion,0.5884770750999451,"Aug 26, 2024, 4:11:14 AM PST",POSITIVE,0.8361128568649292
14664,mental health education,0.5824183821678162,"Aug 26, 2024, 4:11:14 AM PST",POSITIVE,0.8361128568649292
14664,work-life balance and burnout,0.5308225750923157,"Aug 26, 2024, 4:11:14 AM PST",POSITIVE,0.8361128568649292
14664,sleep and mental wellness,0.38141679763793945,"Aug 26, 2024, 4:11:14 AM PST",POSITIVE,0.8361128568649292
14664,depression and emotional support,0.33314183354377747,"Aug 26, 2024, 4:11:14 AM PST",POSITIVE,0.8361128568649292
14248,self-improvement and personal growth,0.8423590064048767,"Sep 1, 2024, 8:01:36 PM PST",NEGATIVE,0.994127631187439
14248,motivation and mental strength,0.7658749222755432,"Sep 1, 2024, 8:01:36 PM PST",NEGATIVE,0.994127631187439
14248,mental health experiences,0.671445369720459,"Sep 1, 2024, 8:01:36 PM PST",NEGATIVE,0.994127631187439
14248,mindfulness and mental wellness,0.5963811874389648,"Sep 1, 2024, 8:01:36 PM PST",NEGATIVE,0.994127631187439
14248,addiction awareness and recovery,0.5397697687149048,"Sep 1, 2024, 8:01:36 PM PST",NEGATIVE,0.994127631187439
14248,self-care practices,0.5322561264038086,"Sep 1, 2024, 8:01:36 PM PST",NEGATIVE,0.994127631187439
14248,therapy and mental health support,0.3599304258823395,"Sep 1, 2024, 8:01:36 PM PST",NEGATIVE,0.994127631187439
14665,motivation and mental strength,0.8978440761566162,"Aug 26, 2024, 4:11:12 AM PST",POSITIVE,0.6845563650131226
14665,self-improvement and personal growth,0.8780380487442017,"Aug 26, 2024, 4:11:12 AM PST",POSITIVE,0.6845563650131226
14665,mindfulness and mental wellness,0.8007001280784607,"Aug 26, 2024, 4:11:12 AM PST",POSITIVE,0.6845563650131226
14665,self-care practices,0.649267315864563,"Aug 26, 2024, 4:11:12 AM PST",POSITIVE,0.6845563650131226
14665,mental health experiences,0.599354088306427,"Aug 26, 2024, 4:11:12 AM PST",POSITIVE,0.6845563650131226
14665,addiction awareness and recovery,0.39386045932769775,"Aug 26, 2024, 4:11:12 AM PST",POSITIVE,0.6845563650131226
14665,therapy and mental health support,0.33644425868988037,"Aug 26, 2024, 4:11:12 AM PST",POSITIVE,0.6845563650131226
14249,self-improvement and personal growth,0.9151572585105896,"Sep 1, 2024, 6:53:48 PM PST",POSITIVE,0.9984897375106812
14249,motivation and mental strength,0.849873960018158,"Sep 1, 2024, 6:53:48 PM PST",POSITIVE,0.9984897375106812
14249,self-care practices,0.8374189734458923,"Sep 1, 2024, 6:53:48 PM PST",POSITIVE,0.9984897375106812
14249,mental health experiences,0.8215707540512085,"Sep 1, 2024, 6:53:48 PM PST",POSITIVE,0.9984897375106812
14249,mindfulness and mental wellness,0.7412161827087402,"Sep 1, 2024, 6:53:48 PM PST",POSITIVE,0.9984897375106812
14249,work-life balance and burnout,0.7368259429931641,"Sep 1, 2024, 6:53:48 PM PST",POSITIVE,0.9984897375106812
14249,emotional health discussion,0.6839086413383484,"Sep 1, 2024, 6:53:48 PM PST",POSITIVE,0.9984897375106812
14249,addiction awareness and recovery,0.6673911809921265,"Sep 1, 2024, 6:53:48 PM PST",POSITIVE,0.9984897375106812
14249,social anxiety and relationships,0.6550596952438354,"Sep 1, 2024, 6:53:48 PM PST",POSITIVE,0.9984897375106812
14249,mental health education,0.5769835114479065,"Sep 1, 2024, 6:53:48 PM PST",POSITIVE,0.9984897375106812
14249,sleep and mental wellness,0.5324677228927612,"Sep 1, 2024, 6:53:48 PM PST",POSITIVE,0.9984897375106812
14249,trauma awareness and healing,0.5301427841186523,"Sep 1, 2024, 6:53:48 PM PST",POSITIVE,0.9984897375106812
14249,depression and emotional support,0.5240906476974487,"Sep 1, 2024, 6:53:48 PM PST",POSITIVE,0.9984897375106812
14249,therapy and mental health support,0.5115227103233337,"Sep 1, 2024, 6:53:48 PM PST",POSITIVE,0.9984897375106812
14249,anxiety and stress management,0.4472484886646271,"Sep 1, 2024, 6:53:48 PM PST",POSITIVE,0.9984897375106812
14666,self-improvement and personal growth,0.9174159169197083,"Aug 26, 2024, 3:52:29 AM PST",POSITIVE,0.9713186621665955
14666,motivation and mental strength,0.8082133531570435,"Aug 26, 2024, 3:52:29 AM PST",POSITIVE,0.9713186621665955
14666,mental health experiences,0.7781121730804443,"Aug 26, 2024, 3:52:29 AM PST",POSITIVE,0.9713186621665955
14666,mindfulness and mental wellness,0.7669937610626221,"Aug 26, 2024, 3:52:29 AM PST",POSITIVE,0.9713186621665955
14666,self-care practices,0.7317110300064087,"Aug 26, 2024, 3:52:29 AM PST",POSITIVE,0.9713186621665955
14666,addiction awareness and recovery,0.6375319361686707,"Aug 26, 2024, 3:52:29 AM PST",POSITIVE,0.9713186621665955
14666,therapy and mental health support,0.5064393281936646,"Aug 26, 2024, 3:52:29 AM PST",POSITIVE,0.9713186621665955
14666,trauma awareness and healing,0.4431559443473816,"Aug 26, 2024, 3:52:29 AM PST",POSITIVE,0.9713186621665955
14666,mental health education,0.43803203105926514,"Aug 26, 2024, 3:52:29 AM PST",POSITIVE,0.9713186621665955
