27160,self-improvement and personal growth,0.8515715003013611,"Mar 4, 2024, 9:00:20 PM PST",NEGATIVE,0.5837777853012085
27160,motivation and mental strength,0.7730455994606018,"Mar 4, 2024, 9:00:20 PM PST",NEGATIVE,0.5837777853012085
27160,mindfulness and mental wellness,0.6720696687698364,"Mar 4, 2024, 9:00:20 PM PST",NEGATIVE,0.5837777853012085
27160,mental health experiences,0.648431122303009,"Mar 4, 2024, 9:00:20 PM PST",NEGATIVE,0.5837777853012085
27160,sleep and mental wellness,0.6243436932563782,"Mar 4, 2024, 9:00:20 PM PST",NEGATIVE,0.5837777853012085
27160,addiction awareness and recovery,0.578463077545166,"Mar 4, 2024, 9:00:20 PM PST",NEGATIVE,0.5837777853012085
27160,self-care practices,0.5696911811828613,"Mar 4, 2024, 9:00:20 PM PST",NEGATIVE,0.5837777853012085
27160,mental health education,0.3512389659881592,"Mar 4, 2024, 9:00:20 PM PST",NEGATIVE,0.5837777853012085
27160,emotional health discussion,0.33357468247413635,"Mar 4, 2024, 9:00:20 PM PST",NEGATIVE,0.5837777853012085
26744,motivation and mental strength,0.9133338332176208,"Mar 10, 2024, 3:07:23 AM PST",NEGATIVE,0.9952321648597717
26744,self-improvement and personal growth,0.6867323517799377,"Mar 10, 2024, 3:07:23 AM PST",NEGATIVE,0.9952321648597717
26744,emotional health discussion,0.5939756035804749,"Mar 10, 2024, 3:07:23 AM PST",NEGATIVE,0.9952321648597717
26744,mental health experiences,0.5648842453956604,"Mar 10, 2024, 3:07:23 AM PST",NEGATIVE,0.9952321648597717
26744,addiction awareness and recovery,0.33662471175193787,"Mar 10, 2024, 3:07:23 AM PST",NEGATIVE,0.9952321648597717
26744,anxiety and stress management,0.30211886763572693,"Mar 10, 2024, 3:07:23 AM PST",NEGATIVE,0.9952321648597717
27161,mental health experiences,0.8024840354919434,"Mar 4, 2024, 8:56:25 PM PST",POSITIVE,0.9913034439086914
27161,motivation and mental strength,0.7923174500465393,"Mar 4, 2024, 8:56:25 PM PST",POSITIVE,0.9913034439086914
27161,self-improvement and personal growth,0.778727650642395,"Mar 4, 2024, 8:56:25 PM PST",POSITIVE,0.9913034439086914
27161,emotional health discussion,0.7137460708618164,"Mar 4, 2024, 8:56:25 PM PST",POSITIVE,0.9913034439086914
27161,addiction awareness and recovery,0.6790069937705994,"Mar 4, 2024, 8:56:25 PM PST",POSITIVE,0.9913034439086914
27161,work-life balance and burnout,0.6637836694717407,"Mar 4, 2024, 8:56:25 PM PST",POSITIVE,0.9913034439086914
27161,mental health education,0.5350179672241211,"Mar 4, 2024, 8:56:25 PM PST",POSITIVE,0.9913034439086914
27161,therapy and mental health support,0.40797504782676697,"Mar 4, 2024, 8:56:25 PM PST",POSITIVE,0.9913034439086914
27161,social anxiety and relationships,0.38352730870246887,"Mar 4, 2024, 8:56:25 PM PST",POSITIVE,0.9913034439086914
27161,anxiety and stress management,0.3057812452316284,"Mar 4, 2024, 8:56:25 PM PST",POSITIVE,0.9913034439086914
26745,self-improvement and personal growth,0.8061660528182983,"Mar 10, 2024, 3:03:30 AM PST",NEGATIVE,0.9975073933601379
26745,motivation and mental strength,0.7280684113502502,"Mar 10, 2024, 3:03:30 AM PST",NEGATIVE,0.9975073933601379
26745,work-life balance and burnout,0.6555541157722473,"Mar 10, 2024, 3:03:30 AM PST",NEGATIVE,0.9975073933601379
27162,self-improvement and personal growth,0.8969035148620605,"Mar 4, 2024, 8:02:38 PM PST",NEGATIVE,0.642456591129303
27162,motivation and mental strength,0.8540281057357788,"Mar 4, 2024, 8:02:38 PM PST",NEGATIVE,0.642456591129303
27162,mindfulness and mental wellness,0.8225130438804626,"Mar 4, 2024, 8:02:38 PM PST",NEGATIVE,0.642456591129303
27162,self-care practices,0.7528327107429504,"Mar 4, 2024, 8:02:38 PM PST",NEGATIVE,0.642456591129303
27162,mental health experiences,0.7392598986625671,"Mar 4, 2024, 8:02:38 PM PST",NEGATIVE,0.642456591129303
27162,emotional health discussion,0.6712579727172852,"Mar 4, 2024, 8:02:38 PM PST",NEGATIVE,0.642456591129303
27162,mental health education,0.6337032318115234,"Mar 4, 2024, 8:02:38 PM PST",NEGATIVE,0.642456591129303
27162,addiction awareness and recovery,0.6012445092201233,"Mar 4, 2024, 8:02:38 PM PST",NEGATIVE,0.642456591129303
27162,work-life balance and burnout,0.5529796481132507,"Mar 4, 2024, 8:02:38 PM PST",NEGATIVE,0.642456591129303
27162,therapy and mental health support,0.5424560308456421,"Mar 4, 2024, 8:02:38 PM PST",NEGATIVE,0.642456591129303
27162,trauma awareness and healing,0.5226008892059326,"Mar 4, 2024, 8:02:38 PM PST",NEGATIVE,0.642456591129303
27162,sleep and mental wellness,0.4532495439052582,"Mar 4, 2024, 8:02:38 PM PST",NEGATIVE,0.642456591129303
27162,social anxiety and relationships,0.4307613968849182,"Mar 4, 2024, 8:02:38 PM PST",NEGATIVE,0.642456591129303
27162,depression and emotional support,0.38942456245422363,"Mar 4, 2024, 8:02:38 PM PST",NEGATIVE,0.642456591129303
27162,anxiety and stress management,0.3283607065677643,"Mar 4, 2024, 8:02:38 PM PST",NEGATIVE,0.642456591129303
