24664,self-improvement and personal growth,0.9958133697509766,"Apr 4, 2024, 10:19:35 AM PST",POSITIVE,0.9995976090431213
24664,mindfulness and mental wellness,0.9401130080223083,"Apr 4, 2024, 10:19:35 AM PST",POSITIVE,0.9995976090431213
24664,motivation and mental strength,0.9374459981918335,"Apr 4, 2024, 10:19:35 AM PST",POSITIVE,0.9995976090431213
24664,mental health experiences,0.8905827403068542,"Apr 4, 2024, 10:19:35 AM PST",POSITIVE,0.9995976090431213
24664,mental health education,0.8529328107833862,"Apr 4, 2024, 10:19:35 AM PST",POSITIVE,0.9995976090431213
24664,self-care practices,0.8489362597465515,"Apr 4, 2024, 10:19:35 AM PST",POSITIVE,0.9995976090431213
24664,addiction awareness and recovery,0.8329304456710815,"Apr 4, 2024, 10:19:35 AM PST",POSITIVE,0.9995976090431213
24664,emotional health discussion,0.8272346258163452,"Apr 4, 2024, 10:19:35 AM PST",POSITIVE,0.9995976090431213
24664,trauma awareness and healing,0.7144168019294739,"Apr 4, 2024, 10:19:35 AM PST",POSITIVE,0.9995976090431213
24664,therapy and mental health support,0.6908352971076965,"Apr 4, 2024, 10:19:35 AM PST",POSITIVE,0.9995976090431213
24664,sleep and mental wellness,0.38026878237724304,"Apr 4, 2024, 10:19:35 AM PST",POSITIVE,0.9995976090431213
24664,depression and emotional support,0.37818554043769836,"Apr 4, 2024, 10:19:35 AM PST",POSITIVE,0.9995976090431213
24664,work-life balance and burnout,0.3600417375564575,"Apr 4, 2024, 10:19:35 AM PST",POSITIVE,0.9995976090431213
24664,social anxiety and relationships,0.3453843295574188,"Apr 4, 2024, 10:19:35 AM PST",POSITIVE,0.9995976090431213
25080,motivation and mental strength,0.9535976648330688,"Mar 29, 2024, 8:49:44 AM PST",POSITIVE,0.948603093624115
25080,mental health experiences,0.9433680176734924,"Mar 29, 2024, 8:49:44 AM PST",POSITIVE,0.948603093624115
25080,self-improvement and personal growth,0.9219210147857666,"Mar 29, 2024, 8:49:44 AM PST",POSITIVE,0.948603093624115
25080,work-life balance and burnout,0.8345790505409241,"Mar 29, 2024, 8:49:44 AM PST",POSITIVE,0.948603093624115
25080,addiction awareness and recovery,0.8035796880722046,"Mar 29, 2024, 8:49:44 AM PST",POSITIVE,0.948603093624115
25080,self-care practices,0.7596878409385681,"Mar 29, 2024, 8:49:44 AM PST",POSITIVE,0.948603093624115
25080,mental health education,0.7373477816581726,"Mar 29, 2024, 8:49:44 AM PST",POSITIVE,0.948603093624115
