25912,self-improvement and personal growth,0.4902673065662384,"Mar 19, 2024, 8:46:53 AM PST",POSITIVE,0.9977070093154907
25496,social anxiety and relationships,0.6666275262832642,"Mar 25, 2024, 8:17:26 AM PST",NEGATIVE,0.9976429343223572
25496,self-improvement and personal growth,0.5475979447364807,"Mar 25, 2024, 8:17:26 AM PST",NEGATIVE,0.9976429343223572
25496,mental health experiences,0.5417463779449463,"Mar 25, 2024, 8:17:26 AM PST",NEGATIVE,0.9976429343223572
25913,motivation and mental strength,0.9751518964767456,"Mar 19, 2024, 8:45:21 AM PST",NEGATIVE,0.9969870448112488
25913,self-improvement and personal growth,0.7924188375473022,"Mar 19, 2024, 8:45:21 AM PST",NEGATIVE,0.9969870448112488
25914,motivation and mental strength,0.47706690430641174,"Mar 19, 2024, 8:44:54 AM PST",NEGATIVE,0.995091438293457
25914,self-improvement and personal growth,0.4447435736656189,"Mar 19, 2024, 8:44:54 AM PST",NEGATIVE,0.995091438293457
25498,mental health experiences,0.88785320520401,"Mar 25, 2024, 8:16:09 AM PST",NEGATIVE,0.999432384967804
25498,self-improvement and personal growth,0.8683906197547913,"Mar 25, 2024, 8:16:09 AM PST",NEGATIVE,0.999432384967804
25498,emotional health discussion,0.8216603398323059,"Mar 25, 2024, 8:16:09 AM PST",NEGATIVE,0.999432384967804
25498,sleep and mental wellness,0.7742149829864502,"Mar 25, 2024, 8:16:09 AM PST",NEGATIVE,0.999432384967804
25498,mindfulness and mental wellness,0.7734081149101257,"Mar 25, 2024, 8:16:09 AM PST",NEGATIVE,0.999432384967804
25498,addiction awareness and recovery,0.668596625328064,"Mar 25, 2024, 8:16:09 AM PST",NEGATIVE,0.999432384967804
25498,mental health education,0.6419353485107422,"Mar 25, 2024, 8:16:09 AM PST",NEGATIVE,0.999432384967804
25498,trauma awareness and healing,0.6402886509895325,"Mar 25, 2024, 8:16:09 AM PST",NEGATIVE,0.999432384967804
25498,motivation and mental strength,0.6250941157341003,"Mar 25, 2024, 8:16:09 AM PST",NEGATIVE,0.999432384967804
25498,self-care practices,0.5889198780059814,"Mar 25, 2024, 8:16:09 AM PST",NEGATIVE,0.999432384967804
25498,work-life balance and burnout,0.5390450358390808,"Mar 25, 2024, 8:16:09 AM PST",NEGATIVE,0.999432384967804
25498,depression and emotional support,0.4474383592605591,"Mar 25, 2024, 8:16:09 AM PST",NEGATIVE,0.999432384967804
25498,social anxiety and relationships,0.3752513825893402,"Mar 25, 2024, 8:16:09 AM PST",NEGATIVE,0.999432384967804
25498,therapy and mental health support,0.3591553270816803,"Mar 25, 2024, 8:16:09 AM PST",NEGATIVE,0.999432384967804
25915,motivation and mental strength,0.9129555225372314,"Mar 19, 2024, 8:44:41 AM PST",NEGATIVE,0.9884613752365112
25915,self-improvement and personal growth,0.8840078711509705,"Mar 19, 2024, 8:44:41 AM PST",NEGATIVE,0.9884613752365112
25915,mental health experiences,0.8491121530532837,"Mar 19, 2024, 8:44:41 AM PST",NEGATIVE,0.9884613752365112
25915,social anxiety and relationships,0.7840086817741394,"Mar 19, 2024, 8:44:41 AM PST",NEGATIVE,0.9884613752365112
25915,work-life balance and burnout,0.7460030317306519,"Mar 19, 2024, 8:44:41 AM PST",NEGATIVE,0.9884613752365112
25915,emotional health discussion,0.6319969296455383,"Mar 19, 2024, 8:44:41 AM PST",NEGATIVE,0.9884613752365112
25915,anxiety and stress management,0.5093152523040771,"Mar 19, 2024, 8:44:41 AM PST",NEGATIVE,0.9884613752365112
25915,self-care practices,0.4892197549343109,"Mar 19, 2024, 8:44:41 AM PST",NEGATIVE,0.9884613752365112
25915,addiction awareness and recovery,0.47295087575912476,"Mar 19, 2024, 8:44:41 AM PST",NEGATIVE,0.9884613752365112
25915,mindfulness and mental wellness,0.47285500168800354,"Mar 19, 2024, 8:44:41 AM PST",NEGATIVE,0.9884613752365112
25915,mental health education,0.43357712030410767,"Mar 19, 2024, 8:44:41 AM PST",NEGATIVE,0.9884613752365112
25915,trauma awareness and healing,0.4149678945541382,"Mar 19, 2024, 8:44:41 AM PST",NEGATIVE,0.9884613752365112
25499,self-improvement and personal growth,0.9531963467597961,"Mar 25, 2024, 8:15:24 AM PST",NEGATIVE,0.9157432317733765
25499,motivation and mental strength,0.9234791994094849,"Mar 25, 2024, 8:15:24 AM PST",NEGATIVE,0.9157432317733765
25499,mental health experiences,0.8961919546127319,"Mar 25, 2024, 8:15:24 AM PST",NEGATIVE,0.9157432317733765
25499,addiction awareness and recovery,0.8009287714958191,"Mar 25, 2024, 8:15:24 AM PST",NEGATIVE,0.9157432317733765
25499,emotional health discussion,0.695309579372406,"Mar 25, 2024, 8:15:24 AM PST",NEGATIVE,0.9157432317733765
25499,self-care practices,0.6943817138671875,"Mar 25, 2024, 8:15:24 AM PST",NEGATIVE,0.9157432317733765
25499,trauma awareness and healing,0.6857857704162598,"Mar 25, 2024, 8:15:24 AM PST",NEGATIVE,0.9157432317733765
25499,mindfulness and mental wellness,0.6166967749595642,"Mar 25, 2024, 8:15:24 AM PST",NEGATIVE,0.9157432317733765
25499,work-life balance and burnout,0.5953102707862854,"Mar 25, 2024, 8:15:24 AM PST",NEGATIVE,0.9157432317733765
25499,therapy and mental health support,0.5497056841850281,"Mar 25, 2024, 8:15:24 AM PST",NEGATIVE,0.9157432317733765
25499,mental health education,0.5066800117492676,"Mar 25, 2024, 8:15:24 AM PST",NEGATIVE,0.9157432317733765
25499,social anxiety and relationships,0.4448024034500122,"Mar 25, 2024, 8:15:24 AM PST",NEGATIVE,0.9157432317733765
25499,anxiety and stress management,0.37716683745384216,"Mar 25, 2024, 8:15:24 AM PST",NEGATIVE,0.9157432317733765
25916,self-improvement and personal growth,0.497114360332489,"Mar 19, 2024, 8:44:30 AM PST",NEGATIVE,0.9678803086280823
25916,mental health experiences,0.3815325200557709,"Mar 19, 2024, 8:44:30 AM PST",NEGATIVE,0.9678803086280823
25500,self-improvement and personal growth,0.8707834482192993,"Mar 25, 2024, 8:15:21 AM PST",POSITIVE,0.6796079874038696
25500,motivation and mental strength,0.8689753413200378,"Mar 25, 2024, 8:15:21 AM PST",POSITIVE,0.6796079874038696
25500,mindfulness and mental wellness,0.6884952187538147,"Mar 25, 2024, 8:15:21 AM PST",POSITIVE,0.6796079874038696
25500,addiction awareness and recovery,0.6448249220848083,"Mar 25, 2024, 8:15:21 AM PST",POSITIVE,0.6796079874038696
25500,self-care practices,0.41932010650634766,"Mar 25, 2024, 8:15:21 AM PST",POSITIVE,0.6796079874038696
25500,trauma awareness and healing,0.3199543356895447,"Mar 25, 2024, 8:15:21 AM PST",POSITIVE,0.6796079874038696
25917,self-improvement and personal growth,0.8635134696960449,"Mar 19, 2024, 8:44:22 AM PST",POSITIVE,0.7197431921958923
25917,motivation and mental strength,0.7844715714454651,"Mar 19, 2024, 8:44:22 AM PST",POSITIVE,0.7197431921958923
25917,self-care practices,0.4606386423110962,"Mar 19, 2024, 8:44:22 AM PST",POSITIVE,0.7197431921958923
25917,mental health experiences,0.32568180561065674,"Mar 19, 2024, 8:44:22 AM PST",POSITIVE,0.7197431921958923
25501,self-improvement and personal growth,0.9856154322624207,"Mar 25, 2024, 8:14:44 AM PST",POSITIVE,0.9998412132263184
25501,mindfulness and mental wellness,0.924895703792572,"Mar 25, 2024, 8:14:44 AM PST",POSITIVE,0.9998412132263184
25501,motivation and mental strength,0.907495379447937,"Mar 25, 2024, 8:14:44 AM PST",POSITIVE,0.9998412132263184
25501,self-care practices,0.9012354612350464,"Mar 25, 2024, 8:14:44 AM PST",POSITIVE,0.9998412132263184
25501,mental health experiences,0.7775900959968567,"Mar 25, 2024, 8:14:44 AM PST",POSITIVE,0.9998412132263184
25501,addiction awareness and recovery,0.7188736200332642,"Mar 25, 2024, 8:14:44 AM PST",POSITIVE,0.9998412132263184
25501,sleep and mental wellness,0.6382282972335815,"Mar 25, 2024, 8:14:44 AM PST",POSITIVE,0.9998412132263184
25501,trauma awareness and healing,0.581859290599823,"Mar 25, 2024, 8:14:44 AM PST",POSITIVE,0.9998412132263184
25501,emotional health discussion,0.5465584397315979,"Mar 25, 2024, 8:14:44 AM PST",POSITIVE,0.9998412132263184
25501,mental health education,0.41360363364219666,"Mar 25, 2024, 8:14:44 AM PST",POSITIVE,0.9998412132263184
25501,work-life balance and burnout,0.40059444308280945,"Mar 25, 2024, 8:14:44 AM PST",POSITIVE,0.9998412132263184
25501,therapy and mental health support,0.32120975852012634,"Mar 25, 2024, 8:14:44 AM PST",POSITIVE,0.9998412132263184
25918,motivation and mental strength,0.770931601524353,"Mar 18, 2024, 4:51:23 PM PST",NEGATIVE,0.9913600087165833
25918,mental health experiences,0.7623494863510132,"Mar 18, 2024, 4:51:23 PM PST",NEGATIVE,0.9913600087165833
25918,addiction awareness and recovery,0.5183729529380798,"Mar 18, 2024, 4:51:23 PM PST",NEGATIVE,0.9913600087165833
25918,anxiety and stress management,0.35287949442863464,"Mar 18, 2024, 4:51:23 PM PST",NEGATIVE,0.9913600087165833
25918,work-life balance and burnout,0.3280704617500305,"Mar 18, 2024, 4:51:23 PM PST",NEGATIVE,0.9913600087165833
25919,sleep and mental wellness,0.9299275279045105,"Mar 18, 2024, 4:46:27 PM PST",NEGATIVE,0.9937934875488281
25919,motivation and mental strength,0.915924072265625,"Mar 18, 2024, 4:46:27 PM PST",NEGATIVE,0.9937934875488281
25919,self-improvement and personal growth,0.8972168564796448,"Mar 18, 2024, 4:46:27 PM PST",NEGATIVE,0.9937934875488281
25919,mindfulness and mental wellness,0.8928266167640686,"Mar 18, 2024, 4:46:27 PM PST",NEGATIVE,0.9937934875488281
25919,mental health experiences,0.7625069618225098,"Mar 18, 2024, 4:46:27 PM PST",NEGATIVE,0.9937934875488281
25919,addiction awareness and recovery,0.6941506266593933,"Mar 18, 2024, 4:46:27 PM PST",NEGATIVE,0.9937934875488281
25919,self-care practices,0.6603561639785767,"Mar 18, 2024, 4:46:27 PM PST",NEGATIVE,0.9937934875488281
25919,trauma awareness and healing,0.55230712890625,"Mar 18, 2024, 4:46:27 PM PST",NEGATIVE,0.9937934875488281
25919,mental health education,0.3443455100059509,"Mar 18, 2024, 4:46:27 PM PST",NEGATIVE,0.9937934875488281
25502,self-improvement and personal growth,0.5740796327590942,"Mar 25, 2024, 8:13:42 AM PST",NEGATIVE,0.9503121972084045
25502,motivation and mental strength,0.38054361939430237,"Mar 25, 2024, 8:13:42 AM PST",NEGATIVE,0.9503121972084045
25920,self-improvement and personal growth,0.9293416738510132,"Mar 18, 2024, 4:38:46 PM PST",NEGATIVE,0.966079592704773
25920,motivation and mental strength,0.8879107236862183,"Mar 18, 2024, 4:38:46 PM PST",NEGATIVE,0.966079592704773
25920,mindfulness and mental wellness,0.8811591267585754,"Mar 18, 2024, 4:38:46 PM PST",NEGATIVE,0.966079592704773
25920,mental health experiences,0.8659663796424866,"Mar 18, 2024, 4:38:46 PM PST",NEGATIVE,0.966079592704773
25920,addiction awareness and recovery,0.8367520570755005,"Mar 18, 2024, 4:38:46 PM PST",NEGATIVE,0.966079592704773
25920,self-care practices,0.770994246006012,"Mar 18, 2024, 4:38:46 PM PST",NEGATIVE,0.966079592704773
25920,mental health education,0.7589406967163086,"Mar 18, 2024, 4:38:46 PM PST",NEGATIVE,0.966079592704773
25920,trauma awareness and healing,0.7360400557518005,"Mar 18, 2024, 4:38:46 PM PST",NEGATIVE,0.966079592704773
25920,therapy and mental health support,0.6912432909011841,"Mar 18, 2024, 4:38:46 PM PST",NEGATIVE,0.966079592704773
25920,emotional health discussion,0.6726444959640503,"Mar 18, 2024, 4:38:46 PM PST",NEGATIVE,0.966079592704773
25920,sleep and mental wellness,0.6541244983673096,"Mar 18, 2024, 4:38:46 PM PST",NEGATIVE,0.966079592704773
25920,depression and emotional support,0.6363573670387268,"Mar 18, 2024, 4:38:46 PM PST",NEGATIVE,0.966079592704773
25920,work-life balance and burnout,0.6212756037712097,"Mar 18, 2024, 4:38:46 PM PST",NEGATIVE,0.966079592704773
