27576,sleep and mental wellness,0.8293325304985046,"Feb 29, 2024, 7:38:28 AM PST",NEGATIVE,0.9879544973373413
27576,self-improvement and personal growth,0.5791507959365845,"Feb 29, 2024, 7:38:28 AM PST",NEGATIVE,0.9879544973373413
27576,motivation and mental strength,0.5785534381866455,"Feb 29, 2024, 7:38:28 AM PST",NEGATIVE,0.9879544973373413
27576,mental health experiences,0.5085424184799194,"Feb 29, 2024, 7:38:28 AM PST",NEGATIVE,0.9879544973373413
27576,self-care practices,0.3810777962207794,"Feb 29, 2024, 7:38:28 AM PST",NEGATIVE,0.9879544973373413
27577,self-improvement and personal growth,0.5945561528205872,"Feb 29, 2024, 7:35:14 AM PST",POSITIVE,0.9415251612663269
27578,self-improvement and personal growth,0.6462381482124329,"Feb 29, 2024, 7:35:01 AM PST",POSITIVE,0.8560494184494019
27578,social anxiety and relationships,0.5437138080596924,"Feb 29, 2024, 7:35:01 AM PST",POSITIVE,0.8560494184494019
27578,motivation and mental strength,0.5416100025177002,"Feb 29, 2024, 7:35:01 AM PST",POSITIVE,0.8560494184494019
27578,mental health experiences,0.5208704471588135,"Feb 29, 2024, 7:35:01 AM PST",POSITIVE,0.8560494184494019
27579,self-improvement and personal growth,0.782162606716156,"Feb 29, 2024, 7:30:53 AM PST",POSITIVE,0.9994080066680908
27579,motivation and mental strength,0.7579308748245239,"Feb 29, 2024, 7:30:53 AM PST",POSITIVE,0.9994080066680908
27579,mental health experiences,0.6959021687507629,"Feb 29, 2024, 7:30:53 AM PST",POSITIVE,0.9994080066680908
27579,mindfulness and mental wellness,0.33273446559906006,"Feb 29, 2024, 7:30:53 AM PST",POSITIVE,0.9994080066680908
27579,addiction awareness and recovery,0.31674909591674805,"Feb 29, 2024, 7:30:53 AM PST",POSITIVE,0.9994080066680908
27579,self-care practices,0.3099641799926758,"Feb 29, 2024, 7:30:53 AM PST",POSITIVE,0.9994080066680908
27580,self-improvement and personal growth,0.8557305932044983,"Feb 29, 2024, 7:27:26 AM PST",POSITIVE,0.9987761378288269
27580,motivation and mental strength,0.7274028062820435,"Feb 29, 2024, 7:27:26 AM PST",POSITIVE,0.9987761378288269
27580,mental health experiences,0.624187707901001,"Feb 29, 2024, 7:27:26 AM PST",POSITIVE,0.9987761378288269
27580,addiction awareness and recovery,0.4758584499359131,"Feb 29, 2024, 7:27:26 AM PST",POSITIVE,0.9987761378288269
27580,self-care practices,0.4731425344944,"Feb 29, 2024, 7:27:26 AM PST",POSITIVE,0.9987761378288269
27580,mindfulness and mental wellness,0.3767312467098236,"Feb 29, 2024, 7:27:26 AM PST",POSITIVE,0.9987761378288269
27580,emotional health discussion,0.3562440574169159,"Feb 29, 2024, 7:27:26 AM PST",POSITIVE,0.9987761378288269
27581,self-improvement and personal growth,0.9193946123123169,Martin Garrix & Troye Sivan - There For You (Official Video),POSITIVE,0.9982530474662781
27581,motivation and mental strength,0.8677420616149902,Martin Garrix & Troye Sivan - There For You (Official Video),POSITIVE,0.9982530474662781
27581,mental health experiences,0.8094862699508667,Martin Garrix & Troye Sivan - There For You (Official Video),POSITIVE,0.9982530474662781
27581,self-care practices,0.7175505757331848,Martin Garrix & Troye Sivan - There For You (Official Video),POSITIVE,0.9982530474662781
27581,addiction awareness and recovery,0.7127848267555237,Martin Garrix & Troye Sivan - There For You (Official Video),POSITIVE,0.9982530474662781
27581,mindfulness and mental wellness,0.6656745672225952,Martin Garrix & Troye Sivan - There For You (Official Video),POSITIVE,0.9982530474662781
27581,mental health education,0.6269345283508301,Martin Garrix & Troye Sivan - There For You (Official Video),POSITIVE,0.9982530474662781
27581,depression and emotional support,0.5075867772102356,Martin Garrix & Troye Sivan - There For You (Official Video),POSITIVE,0.9982530474662781
27581,trauma awareness and healing,0.42011553049087524,Martin Garrix & Troye Sivan - There For You (Official Video),POSITIVE,0.9982530474662781
27581,anxiety and stress management,0.3195067048072815,Martin Garrix & Troye Sivan - There For You (Official Video),POSITIVE,0.9982530474662781
27581,emotional health discussion,0.3045191764831543,Martin Garrix & Troye Sivan - There For You (Official Video),POSITIVE,0.9982530474662781
27582,self-improvement and personal growth,0.6711309552192688,"Feb 29, 2024, 7:19:47 AM PST",NEGATIVE,0.9886822700500488
27582,mental health experiences,0.5464587807655334,"Feb 29, 2024, 7:19:47 AM PST",NEGATIVE,0.9886822700500488
27582,motivation and mental strength,0.4826619327068329,"Feb 29, 2024, 7:19:47 AM PST",NEGATIVE,0.9886822700500488
27582,emotional health discussion,0.3185918629169464,"Feb 29, 2024, 7:19:47 AM PST",NEGATIVE,0.9886822700500488
27584,motivation and mental strength,0.9323234558105469,"Feb 29, 2024, 7:12:41 AM PST",POSITIVE,0.9861540794372559
27584,self-improvement and personal growth,0.7930720448493958,"Feb 29, 2024, 7:12:41 AM PST",POSITIVE,0.9861540794372559
27584,emotional health discussion,0.6065261960029602,"Feb 29, 2024, 7:12:41 AM PST",POSITIVE,0.9861540794372559
27584,mental health experiences,0.5212700963020325,"Feb 29, 2024, 7:12:41 AM PST",POSITIVE,0.9861540794372559
27584,work-life balance and burnout,0.42939522862434387,"Feb 29, 2024, 7:12:41 AM PST",POSITIVE,0.9861540794372559
27584,anxiety and stress management,0.4132952094078064,"Feb 29, 2024, 7:12:41 AM PST",POSITIVE,0.9861540794372559
27584,self-care practices,0.3730526864528656,"Feb 29, 2024, 7:12:41 AM PST",POSITIVE,0.9861540794372559
27584,addiction awareness and recovery,0.3598122298717499,"Feb 29, 2024, 7:12:41 AM PST",POSITIVE,0.9861540794372559
27585,sleep and mental wellness,0.9840201735496521,"Feb 29, 2024, 7:10:02 AM PST",POSITIVE,0.9838815927505493
27585,self-care practices,0.9740769267082214,"Feb 29, 2024, 7:10:02 AM PST",POSITIVE,0.9838815927505493
27585,motivation and mental strength,0.9697999954223633,"Feb 29, 2024, 7:10:02 AM PST",POSITIVE,0.9838815927505493
27585,mindfulness and mental wellness,0.9489123821258545,"Feb 29, 2024, 7:10:02 AM PST",POSITIVE,0.9838815927505493
27585,self-improvement and personal growth,0.8920621871948242,"Feb 29, 2024, 7:10:02 AM PST",POSITIVE,0.9838815927505493
27585,addiction awareness and recovery,0.659579873085022,"Feb 29, 2024, 7:10:02 AM PST",POSITIVE,0.9838815927505493
27585,mental health experiences,0.5342108011245728,"Feb 29, 2024, 7:10:02 AM PST",POSITIVE,0.9838815927505493
27585,work-life balance and burnout,0.500973105430603,"Feb 29, 2024, 7:10:02 AM PST",POSITIVE,0.9838815927505493
27586,motivation and mental strength,0.6060264110565186,"Feb 29, 2024, 7:06:12 AM PST",NEGATIVE,0.9476616382598877
27586,self-improvement and personal growth,0.5344099402427673,"Feb 29, 2024, 7:06:12 AM PST",NEGATIVE,0.9476616382598877
27586,mental health experiences,0.3810703456401825,"Feb 29, 2024, 7:06:12 AM PST",NEGATIVE,0.9476616382598877
27587,motivation and mental strength,0.9437723159790039,"Feb 29, 2024, 7:02:39 AM PST",POSITIVE,0.8382516503334045
27587,sleep and mental wellness,0.8500986099243164,"Feb 29, 2024, 7:02:39 AM PST",POSITIVE,0.8382516503334045
27587,self-improvement and personal growth,0.8243513703346252,"Feb 29, 2024, 7:02:39 AM PST",POSITIVE,0.8382516503334045
27587,self-care practices,0.7950788736343384,"Feb 29, 2024, 7:02:39 AM PST",POSITIVE,0.8382516503334045
27587,addiction awareness and recovery,0.6394426822662354,"Feb 29, 2024, 7:02:39 AM PST",POSITIVE,0.8382516503334045
27587,mindfulness and mental wellness,0.6303429007530212,"Feb 29, 2024, 7:02:39 AM PST",POSITIVE,0.8382516503334045
27587,mental health experiences,0.5874587893486023,"Feb 29, 2024, 7:02:39 AM PST",POSITIVE,0.8382516503334045
27587,work-life balance and burnout,0.3566837012767792,"Feb 29, 2024, 7:02:39 AM PST",POSITIVE,0.8382516503334045
27587,trauma awareness and healing,0.3189829885959625,"Feb 29, 2024, 7:02:39 AM PST",POSITIVE,0.8382516503334045
27587,mental health education,0.30593541264533997,"Feb 29, 2024, 7:02:39 AM PST",POSITIVE,0.8382516503334045
27588,self-improvement and personal growth,0.764670729637146,"Feb 29, 2024, 6:58:16 AM PST",POSITIVE,0.9978051781654358
27588,motivation and mental strength,0.670295000076294,"Feb 29, 2024, 6:58:16 AM PST",POSITIVE,0.9978051781654358
27588,mental health experiences,0.6044350862503052,"Feb 29, 2024, 6:58:16 AM PST",POSITIVE,0.9978051781654358
27588,self-care practices,0.3233160078525543,"Feb 29, 2024, 6:58:16 AM PST",POSITIVE,0.9978051781654358
27589,sleep and mental wellness,0.881054699420929,"Feb 29, 2024, 6:55:01 AM PST",POSITIVE,0.955142617225647
27589,motivation and mental strength,0.6857309341430664,"Feb 29, 2024, 6:55:01 AM PST",POSITIVE,0.955142617225647
27589,self-improvement and personal growth,0.6298421025276184,"Feb 29, 2024, 6:55:01 AM PST",POSITIVE,0.955142617225647
27589,mental health experiences,0.601166307926178,"Feb 29, 2024, 6:55:01 AM PST",POSITIVE,0.955142617225647
27589,self-care practices,0.3558499813079834,"Feb 29, 2024, 6:55:01 AM PST",POSITIVE,0.955142617225647
27590,self-improvement and personal growth,0.7548868060112,"Feb 29, 2024, 6:52:17 AM PST",POSITIVE,0.9867966175079346
27590,motivation and mental strength,0.4469797909259796,"Feb 29, 2024, 6:52:17 AM PST",POSITIVE,0.9867966175079346
27590,self-care practices,0.3743104338645935,"Feb 29, 2024, 6:52:17 AM PST",POSITIVE,0.9867966175079346
27590,mindfulness and mental wellness,0.3723349869251251,"Feb 29, 2024, 6:52:17 AM PST",POSITIVE,0.9867966175079346
27591,emotional health discussion,0.8851797580718994,"Feb 29, 2024, 6:49:07 AM PST",NEGATIVE,0.9648656845092773
27591,self-care practices,0.8767496347427368,"Feb 29, 2024, 6:49:07 AM PST",NEGATIVE,0.9648656845092773
27591,mental health experiences,0.8361038565635681,"Feb 29, 2024, 6:49:07 AM PST",NEGATIVE,0.9648656845092773
27591,depression and emotional support,0.79069983959198,"Feb 29, 2024, 6:49:07 AM PST",NEGATIVE,0.9648656845092773
27591,sleep and mental wellness,0.7137980461120605,"Feb 29, 2024, 6:49:07 AM PST",NEGATIVE,0.9648656845092773
27591,social anxiety and relationships,0.704016387462616,"Feb 29, 2024, 6:49:07 AM PST",NEGATIVE,0.9648656845092773
27591,self-improvement and personal growth,0.6985723972320557,"Feb 29, 2024, 6:49:07 AM PST",NEGATIVE,0.9648656845092773
27591,mental health education,0.612903892993927,"Feb 29, 2024, 6:49:07 AM PST",NEGATIVE,0.9648656845092773
27591,work-life balance and burnout,0.5079828500747681,"Feb 29, 2024, 6:49:07 AM PST",NEGATIVE,0.9648656845092773
27591,mindfulness and mental wellness,0.490242063999176,"Feb 29, 2024, 6:49:07 AM PST",NEGATIVE,0.9648656845092773
27591,anxiety and stress management,0.47832393646240234,"Feb 29, 2024, 6:49:07 AM PST",NEGATIVE,0.9648656845092773
27591,addiction awareness and recovery,0.4265628755092621,"Feb 29, 2024, 6:49:07 AM PST",NEGATIVE,0.9648656845092773
27591,therapy and mental health support,0.3263874650001526,"Feb 29, 2024, 6:49:07 AM PST",NEGATIVE,0.9648656845092773
27592,motivation and mental strength,0.699005663394928,"Feb 29, 2024, 6:45:38 AM PST",POSITIVE,0.9153066873550415
27592,self-improvement and personal growth,0.6883463263511658,"Feb 29, 2024, 6:45:38 AM PST",POSITIVE,0.9153066873550415
27592,mental health experiences,0.5308257341384888,"Feb 29, 2024, 6:45:38 AM PST",POSITIVE,0.9153066873550415
27592,mindfulness and mental wellness,0.3660462200641632,"Feb 29, 2024, 6:45:38 AM PST",POSITIVE,0.9153066873550415
27593,self-improvement and personal growth,0.8323149085044861,"Feb 29, 2024, 6:42:01 AM PST",POSITIVE,0.7690131664276123
27593,motivation and mental strength,0.7128699421882629,"Feb 29, 2024, 6:42:01 AM PST",POSITIVE,0.7690131664276123
27593,self-care practices,0.35315969586372375,"Feb 29, 2024, 6:42:01 AM PST",POSITIVE,0.7690131664276123
27593,mental health experiences,0.3146756589412689,"Feb 29, 2024, 6:42:01 AM PST",POSITIVE,0.7690131664276123
27594,motivation and mental strength,0.770931601524353,"Feb 29, 2024, 6:39:26 AM PST",NEGATIVE,0.9913600087165833
27594,mental health experiences,0.7623494863510132,"Feb 29, 2024, 6:39:26 AM PST",NEGATIVE,0.9913600087165833
27594,addiction awareness and recovery,0.5183729529380798,"Feb 29, 2024, 6:39:26 AM PST",NEGATIVE,0.9913600087165833
27594,anxiety and stress management,0.35287949442863464,"Feb 29, 2024, 6:39:26 AM PST",NEGATIVE,0.9913600087165833
27594,work-life balance and burnout,0.3280704617500305,"Feb 29, 2024, 6:39:26 AM PST",NEGATIVE,0.9913600087165833
27595,self-improvement and personal growth,0.921647846698761,"Feb 29, 2024, 6:35:15 AM PST",NEGATIVE,0.9334700703620911
27595,mental health experiences,0.7992133498191833,"Feb 29, 2024, 6:35:15 AM PST",NEGATIVE,0.9334700703620911
27595,motivation and mental strength,0.79095858335495,"Feb 29, 2024, 6:35:15 AM PST",NEGATIVE,0.9334700703620911
27595,mindfulness and mental wellness,0.6799397468566895,"Feb 29, 2024, 6:35:15 AM PST",NEGATIVE,0.9334700703620911
27595,self-care practices,0.6393998265266418,"Feb 29, 2024, 6:35:15 AM PST",NEGATIVE,0.9334700703620911
27595,addiction awareness and recovery,0.6187841296195984,"Feb 29, 2024, 6:35:15 AM PST",NEGATIVE,0.9334700703620911
27595,trauma awareness and healing,0.5546219944953918,"Feb 29, 2024, 6:35:15 AM PST",NEGATIVE,0.9334700703620911
27595,work-life balance and burnout,0.4183896780014038,"Feb 29, 2024, 6:35:15 AM PST",NEGATIVE,0.9334700703620911
27595,emotional health discussion,0.37941843271255493,"Feb 29, 2024, 6:35:15 AM PST",NEGATIVE,0.9334700703620911
27595,mental health education,0.3496089577674866,"Feb 29, 2024, 6:35:15 AM PST",NEGATIVE,0.9334700703620911
27595,depression and emotional support,0.34828728437423706,"Feb 29, 2024, 6:35:15 AM PST",NEGATIVE,0.9334700703620911
27596,self-improvement and personal growth,0.9568758606910706,"Feb 29, 2024, 6:31:57 AM PST",POSITIVE,0.7714378237724304
27596,motivation and mental strength,0.9290862679481506,"Feb 29, 2024, 6:31:57 AM PST",POSITIVE,0.7714378237724304
27596,self-care practices,0.6917043328285217,"Feb 29, 2024, 6:31:57 AM PST",POSITIVE,0.7714378237724304
27596,mental health experiences,0.632634162902832,"Feb 29, 2024, 6:31:57 AM PST",POSITIVE,0.7714378237724304
27596,mindfulness and mental wellness,0.6304658651351929,"Feb 29, 2024, 6:31:57 AM PST",POSITIVE,0.7714378237724304
27596,addiction awareness and recovery,0.606080174446106,"Feb 29, 2024, 6:31:57 AM PST",POSITIVE,0.7714378237724304
27596,trauma awareness and healing,0.44666197896003723,"Feb 29, 2024, 6:31:57 AM PST",POSITIVE,0.7714378237724304
27596,work-life balance and burnout,0.3601748049259186,"Feb 29, 2024, 6:31:57 AM PST",POSITIVE,0.7714378237724304
27596,mental health education,0.3592416048049927,"Feb 29, 2024, 6:31:57 AM PST",POSITIVE,0.7714378237724304
27596,emotional health discussion,0.3430667817592621,"Feb 29, 2024, 6:31:57 AM PST",POSITIVE,0.7714378237724304
27596,anxiety and stress management,0.3133833110332489,"Feb 29, 2024, 6:31:57 AM PST",POSITIVE,0.7714378237724304
27598,self-improvement and personal growth,0.9079667925834656,"Feb 29, 2024, 6:10:48 AM PST",POSITIVE,0.893267035484314
27598,mental health experiences,0.8941054940223694,"Feb 29, 2024, 6:10:48 AM PST",POSITIVE,0.893267035484314
27598,motivation and mental strength,0.8919752836227417,"Feb 29, 2024, 6:10:48 AM PST",POSITIVE,0.893267035484314
27598,addiction awareness and recovery,0.8861284852027893,"Feb 29, 2024, 6:10:48 AM PST",POSITIVE,0.893267035484314
27598,mindfulness and mental wellness,0.7623484134674072,"Feb 29, 2024, 6:10:48 AM PST",POSITIVE,0.893267035484314
27598,self-care practices,0.7148117423057556,"Feb 29, 2024, 6:10:48 AM PST",POSITIVE,0.893267035484314
27598,trauma awareness and healing,0.6644752621650696,"Feb 29, 2024, 6:10:48 AM PST",POSITIVE,0.893267035484314
27598,emotional health discussion,0.6529624462127686,"Feb 29, 2024, 6:10:48 AM PST",POSITIVE,0.893267035484314
27598,therapy and mental health support,0.6479636430740356,"Feb 29, 2024, 6:10:48 AM PST",POSITIVE,0.893267035484314
27598,mental health education,0.6272228956222534,"Feb 29, 2024, 6:10:48 AM PST",POSITIVE,0.893267035484314
27598,sleep and mental wellness,0.556771993637085,"Feb 29, 2024, 6:10:48 AM PST",POSITIVE,0.893267035484314
27598,work-life balance and burnout,0.450691282749176,"Feb 29, 2024, 6:10:48 AM PST",POSITIVE,0.893267035484314
27598,depression and emotional support,0.3049107491970062,"Feb 29, 2024, 6:10:48 AM PST",POSITIVE,0.893267035484314
27599,motivation and mental strength,0.9639664888381958,"Feb 29, 2024, 6:03:53 AM PST",POSITIVE,0.902162492275238
27599,mindfulness and mental wellness,0.9589626789093018,"Feb 29, 2024, 6:03:53 AM PST",POSITIVE,0.902162492275238
27599,self-improvement and personal growth,0.929411768913269,"Feb 29, 2024, 6:03:53 AM PST",POSITIVE,0.902162492275238
27599,self-care practices,0.8335351943969727,"Feb 29, 2024, 6:03:53 AM PST",POSITIVE,0.902162492275238
27599,sleep and mental wellness,0.5763149261474609,"Feb 29, 2024, 6:03:53 AM PST",POSITIVE,0.902162492275238
27600,self-improvement and personal growth,0.8596709370613098,"Feb 29, 2024, 6:03:52 AM PST",POSITIVE,0.9883926510810852
27600,self-care practices,0.6625539064407349,"Feb 29, 2024, 6:03:52 AM PST",POSITIVE,0.9883926510810852
27600,mindfulness and mental wellness,0.527115523815155,"Feb 29, 2024, 6:03:52 AM PST",POSITIVE,0.9883926510810852
27600,addiction awareness and recovery,0.42880985140800476,"Feb 29, 2024, 6:03:52 AM PST",POSITIVE,0.9883926510810852
27600,motivation and mental strength,0.41147181391716003,"Feb 29, 2024, 6:03:52 AM PST",POSITIVE,0.9883926510810852
27600,trauma awareness and healing,0.3225894868373871,"Feb 29, 2024, 6:03:52 AM PST",POSITIVE,0.9883926510810852
27601,sleep and mental wellness,0.9892506003379822,"Feb 29, 2024, 5:35:07 AM PST",NEGATIVE,0.6677749752998352
27601,mindfulness and mental wellness,0.9754199385643005,"Feb 29, 2024, 5:35:07 AM PST",NEGATIVE,0.6677749752998352
27601,motivation and mental strength,0.9694328904151917,"Feb 29, 2024, 5:35:07 AM PST",NEGATIVE,0.6677749752998352
27601,self-care practices,0.964164674282074,"Feb 29, 2024, 5:35:07 AM PST",NEGATIVE,0.6677749752998352
27601,self-improvement and personal growth,0.9427883625030518,"Feb 29, 2024, 5:35:07 AM PST",NEGATIVE,0.6677749752998352
27601,anxiety and stress management,0.5169283151626587,"Feb 29, 2024, 5:35:07 AM PST",NEGATIVE,0.6677749752998352
27602,motivation and mental strength,0.9505888819694519,"Feb 29, 2024, 5:31:40 AM PST",NEGATIVE,0.9842373728752136
27602,self-improvement and personal growth,0.8775898218154907,"Feb 29, 2024, 5:31:40 AM PST",NEGATIVE,0.9842373728752136
27602,mental health experiences,0.8459605574607849,"Feb 29, 2024, 5:31:40 AM PST",NEGATIVE,0.9842373728752136
27602,trauma awareness and healing,0.7582888007164001,"Feb 29, 2024, 5:31:40 AM PST",NEGATIVE,0.9842373728752136
27602,self-care practices,0.7323218584060669,"Feb 29, 2024, 5:31:40 AM PST",NEGATIVE,0.9842373728752136
27602,mindfulness and mental wellness,0.6814426779747009,"Feb 29, 2024, 5:31:40 AM PST",NEGATIVE,0.9842373728752136
27602,addiction awareness and recovery,0.6525251269340515,"Feb 29, 2024, 5:31:40 AM PST",NEGATIVE,0.9842373728752136
27602,sleep and mental wellness,0.32690128684043884,"Feb 29, 2024, 5:31:40 AM PST",NEGATIVE,0.9842373728752136
27603,motivation and mental strength,0.8990656137466431,"Feb 29, 2024, 5:28:30 AM PST",NEGATIVE,0.9176949262619019
27603,self-improvement and personal growth,0.8510186672210693,"Feb 29, 2024, 5:28:30 AM PST",NEGATIVE,0.9176949262619019
27603,mental health experiences,0.6638247966766357,"Feb 29, 2024, 5:28:30 AM PST",NEGATIVE,0.9176949262619019
27603,mindfulness and mental wellness,0.639306902885437,"Feb 29, 2024, 5:28:30 AM PST",NEGATIVE,0.9176949262619019
27603,emotional health discussion,0.4978272020816803,"Feb 29, 2024, 5:28:30 AM PST",NEGATIVE,0.9176949262619019
27603,addiction awareness and recovery,0.4641629159450531,"Feb 29, 2024, 5:28:30 AM PST",NEGATIVE,0.9176949262619019
27603,trauma awareness and healing,0.43421417474746704,"Feb 29, 2024, 5:28:30 AM PST",NEGATIVE,0.9176949262619019
27603,self-care practices,0.37084147334098816,"Feb 29, 2024, 5:28:30 AM PST",NEGATIVE,0.9176949262619019
27603,mental health education,0.34438836574554443,"Feb 29, 2024, 5:28:30 AM PST",NEGATIVE,0.9176949262619019
27603,therapy and mental health support,0.32079771161079407,"Feb 29, 2024, 5:28:30 AM PST",NEGATIVE,0.9176949262619019
27605,self-improvement and personal growth,0.8176524639129639,"Feb 28, 2024, 10:42:58 PM PST",POSITIVE,0.9982556700706482
27605,motivation and mental strength,0.45030245184898376,"Feb 28, 2024, 10:42:58 PM PST",POSITIVE,0.9982556700706482
27605,self-care practices,0.4149877429008484,"Feb 28, 2024, 10:42:58 PM PST",POSITIVE,0.9982556700706482
27606,self-improvement and personal growth,0.960210382938385,"Feb 28, 2024, 10:37:39 PM PST",POSITIVE,0.6440436244010925
27606,self-care practices,0.8566808700561523,"Feb 28, 2024, 10:37:39 PM PST",POSITIVE,0.6440436244010925
27607,self-improvement and personal growth,0.8275702595710754,"Feb 28, 2024, 10:36:45 PM PST",POSITIVE,0.998740017414093
27607,mental health experiences,0.7947869896888733,"Feb 28, 2024, 10:36:45 PM PST",POSITIVE,0.998740017414093
27607,motivation and mental strength,0.7174125909805298,"Feb 28, 2024, 10:36:45 PM PST",POSITIVE,0.998740017414093
27607,self-care practices,0.6501661539077759,"Feb 28, 2024, 10:36:45 PM PST",POSITIVE,0.998740017414093
27607,emotional health discussion,0.6312957406044006,"Feb 28, 2024, 10:36:45 PM PST",POSITIVE,0.998740017414093
27607,mindfulness and mental wellness,0.5942431688308716,"Feb 28, 2024, 10:36:45 PM PST",POSITIVE,0.998740017414093
27607,addiction awareness and recovery,0.41156458854675293,"Feb 28, 2024, 10:36:45 PM PST",POSITIVE,0.998740017414093
27607,therapy and mental health support,0.406430721282959,"Feb 28, 2024, 10:36:45 PM PST",POSITIVE,0.998740017414093
27607,work-life balance and burnout,0.36521047353744507,"Feb 28, 2024, 10:36:45 PM PST",POSITIVE,0.998740017414093
27607,mental health education,0.32139021158218384,"Feb 28, 2024, 10:36:45 PM PST",POSITIVE,0.998740017414093
27608,self-improvement and personal growth,0.9944366216659546,"Feb 28, 2024, 9:41:05 PM PST",NEGATIVE,0.9907582998275757
27608,self-care practices,0.992612898349762,"Feb 28, 2024, 9:41:05 PM PST",NEGATIVE,0.9907582998275757
27608,mindfulness and mental wellness,0.8513215184211731,"Feb 28, 2024, 9:41:05 PM PST",NEGATIVE,0.9907582998275757
27608,motivation and mental strength,0.8336981534957886,"Feb 28, 2024, 9:41:05 PM PST",NEGATIVE,0.9907582998275757
27608,mental health experiences,0.4250311553478241,"Feb 28, 2024, 9:41:05 PM PST",NEGATIVE,0.9907582998275757
27608,sleep and mental wellness,0.3262261152267456,"Feb 28, 2024, 9:41:05 PM PST",NEGATIVE,0.9907582998275757
27608,addiction awareness and recovery,0.30718377232551575,"Feb 28, 2024, 9:41:05 PM PST",NEGATIVE,0.9907582998275757
27609,mental health experiences,0.8826404213905334,"Feb 28, 2024, 9:40:38 PM PST",NEGATIVE,0.9920961856842041
27609,self-improvement and personal growth,0.7766825556755066,"Feb 28, 2024, 9:40:38 PM PST",NEGATIVE,0.9920961856842041
27609,mindfulness and mental wellness,0.7741381525993347,"Feb 28, 2024, 9:40:38 PM PST",NEGATIVE,0.9920961856842041
27609,emotional health discussion,0.7253454327583313,"Feb 28, 2024, 9:40:38 PM PST",NEGATIVE,0.9920961856842041
27609,self-care practices,0.707901656627655,"Feb 28, 2024, 9:40:38 PM PST",NEGATIVE,0.9920961856842041
27609,therapy and mental health support,0.30062517523765564,"Feb 28, 2024, 9:40:38 PM PST",NEGATIVE,0.9920961856842041
27610,self-improvement and personal growth,0.9322443008422852,"Feb 28, 2024, 9:40:34 PM PST",POSITIVE,0.7117874026298523
27610,mental health experiences,0.7107997536659241,"Feb 28, 2024, 9:40:34 PM PST",POSITIVE,0.7117874026298523
27610,mindfulness and mental wellness,0.6430400013923645,"Feb 28, 2024, 9:40:34 PM PST",POSITIVE,0.7117874026298523
27610,motivation and mental strength,0.6250595450401306,"Feb 28, 2024, 9:40:34 PM PST",POSITIVE,0.7117874026298523
27610,self-care practices,0.5659639239311218,"Feb 28, 2024, 9:40:34 PM PST",POSITIVE,0.7117874026298523
27610,addiction awareness and recovery,0.5450217127799988,"Feb 28, 2024, 9:40:34 PM PST",POSITIVE,0.7117874026298523
27610,emotional health discussion,0.5054444074630737,"Feb 28, 2024, 9:40:34 PM PST",POSITIVE,0.7117874026298523
27610,social anxiety and relationships,0.405268132686615,"Feb 28, 2024, 9:40:34 PM PST",POSITIVE,0.7117874026298523
27610,mental health education,0.38669824600219727,"Feb 28, 2024, 9:40:34 PM PST",POSITIVE,0.7117874026298523
27611,mindfulness and mental wellness,0.9836404323577881,"Feb 28, 2024, 9:40:24 PM PST",POSITIVE,0.9994851350784302
27611,self-care practices,0.9795901775360107,"Feb 28, 2024, 9:40:24 PM PST",POSITIVE,0.9994851350784302
