21744,motivation and mental strength,0.48041799664497375,"May 9, 2024, 1:38:19 AM PST",NEGATIVE,0.9915691018104553
21744,self-improvement and personal growth,0.3700999915599823,"May 9, 2024, 1:38:19 AM PST",NEGATIVE,0.9915691018104553
22160,social anxiety and relationships,0.897163987159729,"May 5, 2024, 2:09:17 AM PST",POSITIVE,0.9881953001022339
22160,motivation and mental strength,0.7228671312332153,"May 5, 2024, 2:09:17 AM PST",POSITIVE,0.9881953001022339
22160,self-improvement and personal growth,0.7057676315307617,"May 5, 2024, 2:09:17 AM PST",POSITIVE,0.9881953001022339
22160,self-care practices,0.43757885694503784,"May 5, 2024, 2:09:17 AM PST",POSITIVE,0.9881953001022339
22160,mental health experiences,0.3965201675891876,"May 5, 2024, 2:09:17 AM PST",POSITIVE,0.9881953001022339
22160,mindfulness and mental wellness,0.39224350452423096,"May 5, 2024, 2:09:17 AM PST",POSITIVE,0.9881953001022339
22160,emotional health discussion,0.31750229001045227,"May 5, 2024, 2:09:17 AM PST",POSITIVE,0.9881953001022339
21745,sleep and mental wellness,0.995557427406311,"May 9, 2024, 1:38:15 AM PST",POSITIVE,0.9996086955070496
21745,motivation and mental strength,0.9847710728645325,"May 9, 2024, 1:38:15 AM PST",POSITIVE,0.9996086955070496
21745,mindfulness and mental wellness,0.9821895360946655,"May 9, 2024, 1:38:15 AM PST",POSITIVE,0.9996086955070496
21745,self-improvement and personal growth,0.9684857130050659,"May 9, 2024, 1:38:15 AM PST",POSITIVE,0.9996086955070496
21745,mental health experiences,0.9156686663627625,"May 9, 2024, 1:38:15 AM PST",POSITIVE,0.9996086955070496
21745,addiction awareness and recovery,0.9032507538795471,"May 9, 2024, 1:38:15 AM PST",POSITIVE,0.9996086955070496
21745,emotional health discussion,0.8734137415885925,"May 9, 2024, 1:38:15 AM PST",POSITIVE,0.9996086955070496
21745,self-care practices,0.8512499332427979,"May 9, 2024, 1:38:15 AM PST",POSITIVE,0.9996086955070496
21745,trauma awareness and healing,0.7723511457443237,"May 9, 2024, 1:38:15 AM PST",POSITIVE,0.9996086955070496
21745,mental health education,0.7351238131523132,"May 9, 2024, 1:38:15 AM PST",POSITIVE,0.9996086955070496
21745,therapy and mental health support,0.6677557826042175,"May 9, 2024, 1:38:15 AM PST",POSITIVE,0.9996086955070496
22161,self-improvement and personal growth,0.701129674911499,"Zedd, Maren Morris, Grey - The Middle (Official Music Video)",POSITIVE,0.5237568616867065
22161,mental health experiences,0.5285477638244629,"Zedd, Maren Morris, Grey - The Middle (Official Music Video)",POSITIVE,0.5237568616867065
22161,motivation and mental strength,0.44333702325820923,"Zedd, Maren Morris, Grey - The Middle (Official Music Video)",POSITIVE,0.5237568616867065
22161,social anxiety and relationships,0.3532995879650116,"Zedd, Maren Morris, Grey - The Middle (Official Music Video)",POSITIVE,0.5237568616867065
21746,self-improvement and personal growth,0.9455153346061707,"May 9, 2024, 1:37:57 AM PST",NEGATIVE,0.9619234204292297
21746,mental health experiences,0.943091094493866,"May 9, 2024, 1:37:57 AM PST",NEGATIVE,0.9619234204292297
21746,sleep and mental wellness,0.9414229989051819,"May 9, 2024, 1:37:57 AM PST",NEGATIVE,0.9619234204292297
21746,mindfulness and mental wellness,0.9273265600204468,"May 9, 2024, 1:37:57 AM PST",NEGATIVE,0.9619234204292297
21746,emotional health discussion,0.9041799902915955,"May 9, 2024, 1:37:57 AM PST",NEGATIVE,0.9619234204292297
21746,motivation and mental strength,0.9005494117736816,"May 9, 2024, 1:37:57 AM PST",NEGATIVE,0.9619234204292297
21746,addiction awareness and recovery,0.8991445302963257,"May 9, 2024, 1:37:57 AM PST",NEGATIVE,0.9619234204292297
21746,mental health education,0.8960803151130676,"May 9, 2024, 1:37:57 AM PST",NEGATIVE,0.9619234204292297
21746,self-care practices,0.8885713815689087,"May 9, 2024, 1:37:57 AM PST",NEGATIVE,0.9619234204292297
21746,trauma awareness and healing,0.8366386294364929,"May 9, 2024, 1:37:57 AM PST",NEGATIVE,0.9619234204292297
21746,therapy and mental health support,0.7850881814956665,"May 9, 2024, 1:37:57 AM PST",NEGATIVE,0.9619234204292297
21746,depression and emotional support,0.6978076100349426,"May 9, 2024, 1:37:57 AM PST",NEGATIVE,0.9619234204292297
21746,work-life balance and burnout,0.689914345741272,"May 9, 2024, 1:37:57 AM PST",NEGATIVE,0.9619234204292297
21746,social anxiety and relationships,0.6025326251983643,"May 9, 2024, 1:37:57 AM PST",NEGATIVE,0.9619234204292297
21746,anxiety and stress management,0.4609491229057312,"May 9, 2024, 1:37:57 AM PST",NEGATIVE,0.9619234204292297
21329,self-improvement and personal growth,0.8831782937049866,"May 13, 2024, 4:27:00 PM PST",POSITIVE,0.8660658597946167
21329,motivation and mental strength,0.8026359677314758,"May 13, 2024, 4:27:00 PM PST",POSITIVE,0.8660658597946167
21329,mental health experiences,0.7676921486854553,"May 13, 2024, 4:27:00 PM PST",POSITIVE,0.8660658597946167
21329,self-care practices,0.6881768703460693,"May 13, 2024, 4:27:00 PM PST",POSITIVE,0.8660658597946167
21329,mindfulness and mental wellness,0.657616138458252,"May 13, 2024, 4:27:00 PM PST",POSITIVE,0.8660658597946167
21329,mental health education,0.6432785987854004,"May 13, 2024, 4:27:00 PM PST",POSITIVE,0.8660658597946167
21329,emotional health discussion,0.6213284730911255,"May 13, 2024, 4:27:00 PM PST",POSITIVE,0.8660658597946167
21329,addiction awareness and recovery,0.6118494868278503,"May 13, 2024, 4:27:00 PM PST",POSITIVE,0.8660658597946167
21329,trauma awareness and healing,0.5397857427597046,"May 13, 2024, 4:27:00 PM PST",POSITIVE,0.8660658597946167
21329,therapy and mental health support,0.5068210363388062,"May 13, 2024, 4:27:00 PM PST",POSITIVE,0.8660658597946167
21329,work-life balance and burnout,0.46185413002967834,"May 13, 2024, 4:27:00 PM PST",POSITIVE,0.8660658597946167
21329,depression and emotional support,0.3985942006111145,"May 13, 2024, 4:27:00 PM PST",POSITIVE,0.8660658597946167
21329,social anxiety and relationships,0.36373069882392883,"May 13, 2024, 4:27:00 PM PST",POSITIVE,0.8660658597946167
22162,self-improvement and personal growth,0.764670729637146,"May 5, 2024, 2:01:43 AM PST",POSITIVE,0.9978051781654358
22162,motivation and mental strength,0.670295000076294,"May 5, 2024, 2:01:43 AM PST",POSITIVE,0.9978051781654358
22162,mental health experiences,0.6044350862503052,"May 5, 2024, 2:01:43 AM PST",POSITIVE,0.9978051781654358
22162,self-care practices,0.3233160078525543,"May 5, 2024, 2:01:43 AM PST",POSITIVE,0.9978051781654358
21330,mental health experiences,0.8444617390632629,"May 13, 2024, 4:26:00 PM PST",NEGATIVE,0.7763113975524902
21330,self-improvement and personal growth,0.8024816513061523,"May 13, 2024, 4:26:00 PM PST",NEGATIVE,0.7763113975524902
21330,motivation and mental strength,0.7707623243331909,"May 13, 2024, 4:26:00 PM PST",NEGATIVE,0.7763113975524902
21330,emotional health discussion,0.4760337173938751,"May 13, 2024, 4:26:00 PM PST",NEGATIVE,0.7763113975524902
21330,self-care practices,0.41281846165657043,"May 13, 2024, 4:26:00 PM PST",NEGATIVE,0.7763113975524902
21330,sleep and mental wellness,0.30989140272140503,"May 13, 2024, 4:26:00 PM PST",NEGATIVE,0.7763113975524902
22163,self-improvement and personal growth,0.6074914336204529,"May 5, 2024, 1:58:00 AM PST",POSITIVE,0.9995115995407104
22163,motivation and mental strength,0.4456215798854828,"May 5, 2024, 1:58:00 AM PST",POSITIVE,0.9995115995407104
21747,self-improvement and personal growth,0.5948612093925476,"May 9, 2024, 1:37:46 AM PST",NEGATIVE,0.9911971092224121
21747,motivation and mental strength,0.47863632440567017,"May 9, 2024, 1:37:46 AM PST",NEGATIVE,0.9911971092224121
21747,mental health experiences,0.30112311244010925,"May 9, 2024, 1:37:46 AM PST",NEGATIVE,0.9911971092224121
21331,mental health experiences,0.9941402673721313,"May 13, 2024, 4:25:14 PM PST",NEGATIVE,0.5861445069313049
21331,emotional health discussion,0.9663437008857727,"May 13, 2024, 4:25:14 PM PST",NEGATIVE,0.5861445069313049
21331,depression and emotional support,0.93011075258255,"May 13, 2024, 4:25:14 PM PST",NEGATIVE,0.5861445069313049
21331,addiction awareness and recovery,0.8448676466941833,"May 13, 2024, 4:25:14 PM PST",NEGATIVE,0.5861445069313049
21331,mental health education,0.8396682143211365,"May 13, 2024, 4:25:14 PM PST",NEGATIVE,0.5861445069313049
21331,self-improvement and personal growth,0.8046573400497437,"May 13, 2024, 4:25:14 PM PST",NEGATIVE,0.5861445069313049
21331,work-life balance and burnout,0.7765930891036987,"May 13, 2024, 4:25:14 PM PST",NEGATIVE,0.5861445069313049
21331,self-care practices,0.7291643619537354,"May 13, 2024, 4:25:14 PM PST",NEGATIVE,0.5861445069313049
21331,anxiety and stress management,0.7126296162605286,"May 13, 2024, 4:25:14 PM PST",NEGATIVE,0.5861445069313049
21331,social anxiety and relationships,0.6919586658477783,"May 13, 2024, 4:25:14 PM PST",NEGATIVE,0.5861445069313049
21331,therapy and mental health support,0.532727837562561,"May 13, 2024, 4:25:14 PM PST",NEGATIVE,0.5861445069313049
21331,mindfulness and mental wellness,0.5322731733322144,"May 13, 2024, 4:25:14 PM PST",NEGATIVE,0.5861445069313049
21331,motivation and mental strength,0.390249103307724,"May 13, 2024, 4:25:14 PM PST",NEGATIVE,0.5861445069313049
21331,sleep and mental wellness,0.36303916573524475,"May 13, 2024, 4:25:14 PM PST",NEGATIVE,0.5861445069313049
22164,self-improvement and personal growth,0.921647846698761,"May 5, 2024, 1:53:49 AM PST",NEGATIVE,0.9334700703620911
22164,mental health experiences,0.7992133498191833,"May 5, 2024, 1:53:49 AM PST",NEGATIVE,0.9334700703620911
22164,motivation and mental strength,0.79095858335495,"May 5, 2024, 1:53:49 AM PST",NEGATIVE,0.9334700703620911
22164,mindfulness and mental wellness,0.6799397468566895,"May 5, 2024, 1:53:49 AM PST",NEGATIVE,0.9334700703620911
22164,self-care practices,0.6393998265266418,"May 5, 2024, 1:53:49 AM PST",NEGATIVE,0.9334700703620911
22164,addiction awareness and recovery,0.6187841296195984,"May 5, 2024, 1:53:49 AM PST",NEGATIVE,0.9334700703620911
22164,trauma awareness and healing,0.5546219944953918,"May 5, 2024, 1:53:49 AM PST",NEGATIVE,0.9334700703620911
22164,work-life balance and burnout,0.4183896780014038,"May 5, 2024, 1:53:49 AM PST",NEGATIVE,0.9334700703620911
22164,emotional health discussion,0.37941843271255493,"May 5, 2024, 1:53:49 AM PST",NEGATIVE,0.9334700703620911
22164,mental health education,0.3496089577674866,"May 5, 2024, 1:53:49 AM PST",NEGATIVE,0.9334700703620911
22164,depression and emotional support,0.34828728437423706,"May 5, 2024, 1:53:49 AM PST",NEGATIVE,0.9334700703620911
21748,motivation and mental strength,0.9492565989494324,"May 9, 2024, 1:36:43 AM PST",POSITIVE,0.9947487711906433
21748,sleep and mental wellness,0.9292718768119812,"May 9, 2024, 1:36:43 AM PST",POSITIVE,0.9947487711906433
21748,mindfulness and mental wellness,0.8899635076522827,"May 9, 2024, 1:36:43 AM PST",POSITIVE,0.9947487711906433
21748,self-improvement and personal growth,0.8580664396286011,"May 9, 2024, 1:36:43 AM PST",POSITIVE,0.9947487711906433
21748,self-care practices,0.8580025434494019,"May 9, 2024, 1:36:43 AM PST",POSITIVE,0.9947487711906433
21748,addiction awareness and recovery,0.6787222027778625,"May 9, 2024, 1:36:43 AM PST",POSITIVE,0.9947487711906433
21748,mental health experiences,0.3476807177066803,"May 9, 2024, 1:36:43 AM PST",POSITIVE,0.9947487711906433
21332,mental health experiences,0.6274261474609375,"May 13, 2024, 4:23:54 PM PST",NEGATIVE,0.9898759722709656
