25912,self-improvement and personal growth,0.4902673065662384,"Mar 19, 2024, 8:46:53 AM PST",POSITIVE,0.9977070093154907
26328,self-improvement and personal growth,0.33468371629714966,"Mar 14, 2024, 1:04:21 PM PST",POSITIVE,0.9399229884147644
25913,motivation and mental strength,0.9751518964767456,"Mar 19, 2024, 8:45:21 AM PST",NEGATIVE,0.9969870448112488
25913,self-improvement and personal growth,0.7924188375473022,"Mar 19, 2024, 8:45:21 AM PST",NEGATIVE,0.9969870448112488
26329,motivation and mental strength,0.9505888819694519,"Mar 14, 2024, 1:03:51 PM PST",NEGATIVE,0.9842373728752136
26329,self-improvement and personal growth,0.8775898218154907,"Mar 14, 2024, 1:03:51 PM PST",NEGATIVE,0.9842373728752136
26329,mental health experiences,0.8459605574607849,"Mar 14, 2024, 1:03:51 PM PST",NEGATIVE,0.9842373728752136
26329,trauma awareness and healing,0.7582888007164001,"Mar 14, 2024, 1:03:51 PM PST",NEGATIVE,0.9842373728752136
26329,self-care practices,0.7323218584060669,"Mar 14, 2024, 1:03:51 PM PST",NEGATIVE,0.9842373728752136
26329,mindfulness and mental wellness,0.6814426779747009,"Mar 14, 2024, 1:03:51 PM PST",NEGATIVE,0.9842373728752136
26329,addiction awareness and recovery,0.6525251269340515,"Mar 14, 2024, 1:03:51 PM PST",NEGATIVE,0.9842373728752136
26329,sleep and mental wellness,0.32690128684043884,"Mar 14, 2024, 1:03:51 PM PST",NEGATIVE,0.9842373728752136
25914,motivation and mental strength,0.47706690430641174,"Mar 19, 2024, 8:44:54 AM PST",NEGATIVE,0.995091438293457
25914,self-improvement and personal growth,0.4447435736656189,"Mar 19, 2024, 8:44:54 AM PST",NEGATIVE,0.995091438293457
25915,motivation and mental strength,0.9129555225372314,"Mar 19, 2024, 8:44:41 AM PST",NEGATIVE,0.9884613752365112
25915,self-improvement and personal growth,0.8840078711509705,"Mar 19, 2024, 8:44:41 AM PST",NEGATIVE,0.9884613752365112
25915,mental health experiences,0.8491121530532837,"Mar 19, 2024, 8:44:41 AM PST",NEGATIVE,0.9884613752365112
25915,social anxiety and relationships,0.7840086817741394,"Mar 19, 2024, 8:44:41 AM PST",NEGATIVE,0.9884613752365112
25915,work-life balance and burnout,0.7460030317306519,"Mar 19, 2024, 8:44:41 AM PST",NEGATIVE,0.9884613752365112
25915,emotional health discussion,0.6319969296455383,"Mar 19, 2024, 8:44:41 AM PST",NEGATIVE,0.9884613752365112
25915,anxiety and stress management,0.5093152523040771,"Mar 19, 2024, 8:44:41 AM PST",NEGATIVE,0.9884613752365112
25915,self-care practices,0.4892197549343109,"Mar 19, 2024, 8:44:41 AM PST",NEGATIVE,0.9884613752365112
25915,addiction awareness and recovery,0.47295087575912476,"Mar 19, 2024, 8:44:41 AM PST",NEGATIVE,0.9884613752365112
25915,mindfulness and mental wellness,0.47285500168800354,"Mar 19, 2024, 8:44:41 AM PST",NEGATIVE,0.9884613752365112
25915,mental health education,0.43357712030410767,"Mar 19, 2024, 8:44:41 AM PST",NEGATIVE,0.9884613752365112
25915,trauma awareness and healing,0.4149678945541382,"Mar 19, 2024, 8:44:41 AM PST",NEGATIVE,0.9884613752365112
26330,motivation and mental strength,0.5596711039543152,"Mar 14, 2024, 1:00:47 PM PST",POSITIVE,0.9459357261657715
26330,self-improvement and personal growth,0.5070918798446655,"Mar 14, 2024, 1:00:47 PM PST",POSITIVE,0.9459357261657715
25916,self-improvement and personal growth,0.497114360332489,"Mar 19, 2024, 8:44:30 AM PST",NEGATIVE,0.9678803086280823
25916,mental health experiences,0.3815325200557709,"Mar 19, 2024, 8:44:30 AM PST",NEGATIVE,0.9678803086280823
25917,self-improvement and personal growth,0.8635134696960449,"Mar 19, 2024, 8:44:22 AM PST",POSITIVE,0.7197431921958923
25917,motivation and mental strength,0.7844715714454651,"Mar 19, 2024, 8:44:22 AM PST",POSITIVE,0.7197431921958923
25917,self-care practices,0.4606386423110962,"Mar 19, 2024, 8:44:22 AM PST",POSITIVE,0.7197431921958923
25917,mental health experiences,0.32568180561065674,"Mar 19, 2024, 8:44:22 AM PST",POSITIVE,0.7197431921958923
25918,motivation and mental strength,0.770931601524353,"Mar 18, 2024, 4:51:23 PM PST",NEGATIVE,0.9913600087165833
25918,mental health experiences,0.7623494863510132,"Mar 18, 2024, 4:51:23 PM PST",NEGATIVE,0.9913600087165833
25918,addiction awareness and recovery,0.5183729529380798,"Mar 18, 2024, 4:51:23 PM PST",NEGATIVE,0.9913600087165833
25918,anxiety and stress management,0.35287949442863464,"Mar 18, 2024, 4:51:23 PM PST",NEGATIVE,0.9913600087165833
25918,work-life balance and burnout,0.3280704617500305,"Mar 18, 2024, 4:51:23 PM PST",NEGATIVE,0.9913600087165833
26332,motivation and mental strength,0.5788941383361816,"Mar 14, 2024, 12:58:05 PM PST",POSITIVE,0.9735921025276184
26332,social anxiety and relationships,0.38812971115112305,"Mar 14, 2024, 12:58:05 PM PST",POSITIVE,0.9735921025276184
26332,self-improvement and personal growth,0.3723627030849457,"Mar 14, 2024, 12:58:05 PM PST",POSITIVE,0.9735921025276184
25919,sleep and mental wellness,0.9299275279045105,"Mar 18, 2024, 4:46:27 PM PST",NEGATIVE,0.9937934875488281
25919,motivation and mental strength,0.915924072265625,"Mar 18, 2024, 4:46:27 PM PST",NEGATIVE,0.9937934875488281
25919,self-improvement and personal growth,0.8972168564796448,"Mar 18, 2024, 4:46:27 PM PST",NEGATIVE,0.9937934875488281
25919,mindfulness and mental wellness,0.8928266167640686,"Mar 18, 2024, 4:46:27 PM PST",NEGATIVE,0.9937934875488281
