23416,motivation and mental strength,0.799123227596283,"Apr 20, 2024, 7:22:53 PM PST",POSITIVE,0.9944370985031128
23416,self-improvement and personal growth,0.6509323716163635,"Apr 20, 2024, 7:22:53 PM PST",POSITIVE,0.9944370985031128
24248,motivation and mental strength,0.7581251263618469,"Apr 10, 2024, 7:09:58 AM PST",POSITIVE,0.8671923279762268
24248,self-improvement and personal growth,0.7199925184249878,"Apr 10, 2024, 7:09:58 AM PST",POSITIVE,0.8671923279762268
23832,motivation and mental strength,0.8882555961608887,"Apr 15, 2024, 10:38:36 PM PST",NEGATIVE,0.9156324863433838
23832,self-improvement and personal growth,0.8639250993728638,"Apr 15, 2024, 10:38:36 PM PST",NEGATIVE,0.9156324863433838
23832,sleep and mental wellness,0.8232462406158447,"Apr 15, 2024, 10:38:36 PM PST",NEGATIVE,0.9156324863433838
23832,mindfulness and mental wellness,0.7188395261764526,"Apr 15, 2024, 10:38:36 PM PST",NEGATIVE,0.9156324863433838
23832,mental health experiences,0.6364085674285889,"Apr 15, 2024, 10:38:36 PM PST",NEGATIVE,0.9156324863433838
23832,addiction awareness and recovery,0.5646870136260986,"Apr 15, 2024, 10:38:36 PM PST",NEGATIVE,0.9156324863433838
23832,self-care practices,0.47802242636680603,"Apr 15, 2024, 10:38:36 PM PST",NEGATIVE,0.9156324863433838
23832,trauma awareness and healing,0.36294570565223694,"Apr 15, 2024, 10:38:36 PM PST",NEGATIVE,0.9156324863433838
23832,emotional health discussion,0.3132745921611786,"Apr 15, 2024, 10:38:36 PM PST",NEGATIVE,0.9156324863433838
23417,self-improvement and personal growth,0.6669824123382568,"Apr 20, 2024, 7:19:15 PM PST",NEGATIVE,0.8298286199569702
23417,social anxiety and relationships,0.3704197406768799,"Apr 20, 2024, 7:19:15 PM PST",NEGATIVE,0.8298286199569702
23833,self-improvement and personal growth,0.6732404828071594,"Apr 15, 2024, 10:34:56 PM PST",NEGATIVE,0.9671118259429932
23833,mental health experiences,0.6596524715423584,"Apr 15, 2024, 10:34:56 PM PST",NEGATIVE,0.9671118259429932
23833,emotional health discussion,0.6343405246734619,"Apr 15, 2024, 10:34:56 PM PST",NEGATIVE,0.9671118259429932
23833,self-care practices,0.5796588659286499,"Apr 15, 2024, 10:34:56 PM PST",NEGATIVE,0.9671118259429932
23833,mindfulness and mental wellness,0.417763352394104,"Apr 15, 2024, 10:34:56 PM PST",NEGATIVE,0.9671118259429932
23833,mental health education,0.35564112663269043,"Apr 15, 2024, 10:34:56 PM PST",NEGATIVE,0.9671118259429932
23833,sleep and mental wellness,0.3235147297382355,"Apr 15, 2024, 10:34:56 PM PST",NEGATIVE,0.9671118259429932
24249,motivation and mental strength,0.7841101884841919,"Apr 10, 2024, 7:08:56 AM PST",NEGATIVE,0.9899146556854248
24249,self-improvement and personal growth,0.53713059425354,"Apr 10, 2024, 7:08:56 AM PST",NEGATIVE,0.9899146556854248
24249,trauma awareness and healing,0.42096781730651855,"Apr 10, 2024, 7:08:56 AM PST",NEGATIVE,0.9899146556854248
23418,self-improvement and personal growth,0.8628136515617371,"Apr 20, 2024, 5:35:59 PM PST",NEGATIVE,0.8898099064826965
23418,motivation and mental strength,0.8079516887664795,"Apr 20, 2024, 5:35:59 PM PST",NEGATIVE,0.8898099064826965
23418,mindfulness and mental wellness,0.7523465752601624,"Apr 20, 2024, 5:35:59 PM PST",NEGATIVE,0.8898099064826965
23418,mental health experiences,0.7199200391769409,"Apr 20, 2024, 5:35:59 PM PST",NEGATIVE,0.8898099064826965
23418,self-care practices,0.6862149238586426,"Apr 20, 2024, 5:35:59 PM PST",NEGATIVE,0.8898099064826965
23418,addiction awareness and recovery,0.5057727098464966,"Apr 20, 2024, 5:35:59 PM PST",NEGATIVE,0.8898099064826965
23418,mental health education,0.502963125705719,"Apr 20, 2024, 5:35:59 PM PST",NEGATIVE,0.8898099064826965
23418,emotional health discussion,0.4958522915840149,"Apr 20, 2024, 5:35:59 PM PST",NEGATIVE,0.8898099064826965
23418,therapy and mental health support,0.46763694286346436,"Apr 20, 2024, 5:35:59 PM PST",NEGATIVE,0.8898099064826965
23418,trauma awareness and healing,0.45505815744400024,"Apr 20, 2024, 5:35:59 PM PST",NEGATIVE,0.8898099064826965
23418,work-life balance and burnout,0.41109660267829895,"Apr 20, 2024, 5:35:59 PM PST",NEGATIVE,0.8898099064826965
23418,social anxiety and relationships,0.34427979588508606,"Apr 20, 2024, 5:35:59 PM PST",NEGATIVE,0.8898099064826965
23418,sleep and mental wellness,0.32716041803359985,"Apr 20, 2024, 5:35:59 PM PST",NEGATIVE,0.8898099064826965
23834,self-improvement and personal growth,0.7260777950286865,"Apr 15, 2024, 10:31:45 PM PST",NEGATIVE,0.7566701769828796
23834,social anxiety and relationships,0.5134202837944031,"Apr 15, 2024, 10:31:45 PM PST",NEGATIVE,0.7566701769828796
24250,motivation and mental strength,0.9403810501098633,"Apr 10, 2024, 7:07:55 AM PST",NEGATIVE,0.9416429400444031
24250,trauma awareness and healing,0.8430169820785522,"Apr 10, 2024, 7:07:55 AM PST",NEGATIVE,0.9416429400444031
24250,self-care practices,0.7583287358283997,"Apr 10, 2024, 7:07:55 AM PST",NEGATIVE,0.9416429400444031
24250,mental health experiences,0.7033924460411072,"Apr 10, 2024, 7:07:55 AM PST",NEGATIVE,0.9416429400444031
24250,self-improvement and personal growth,0.6793188452720642,"Apr 10, 2024, 7:07:55 AM PST",NEGATIVE,0.9416429400444031
24250,mindfulness and mental wellness,0.6565738916397095,"Apr 10, 2024, 7:07:55 AM PST",NEGATIVE,0.9416429400444031
24250,depression and emotional support,0.5914766788482666,"Apr 10, 2024, 7:07:55 AM PST",NEGATIVE,0.9416429400444031
24250,anxiety and stress management,0.49228283762931824,"Apr 10, 2024, 7:07:55 AM PST",NEGATIVE,0.9416429400444031
24250,addiction awareness and recovery,0.4688505530357361,"Apr 10, 2024, 7:07:55 AM PST",NEGATIVE,0.9416429400444031
24250,emotional health discussion,0.44551339745521545,"Apr 10, 2024, 7:07:55 AM PST",NEGATIVE,0.9416429400444031
24250,social anxiety and relationships,0.3359230160713196,"Apr 10, 2024, 7:07:55 AM PST",NEGATIVE,0.9416429400444031
24250,therapy and mental health support,0.31901565194129944,"Apr 10, 2024, 7:07:55 AM PST",NEGATIVE,0.9416429400444031
23419,mental health experiences,0.9085412621498108,"Apr 20, 2024, 5:35:38 PM PST",NEGATIVE,0.8818078637123108
23419,motivation and mental strength,0.9052804112434387,"Apr 20, 2024, 5:35:38 PM PST",NEGATIVE,0.8818078637123108
23419,mindfulness and mental wellness,0.8997853994369507,"Apr 20, 2024, 5:35:38 PM PST",NEGATIVE,0.8818078637123108
23419,self-improvement and personal growth,0.8799944519996643,"Apr 20, 2024, 5:35:38 PM PST",NEGATIVE,0.8818078637123108
23419,self-care practices,0.8131863474845886,"Apr 20, 2024, 5:35:38 PM PST",NEGATIVE,0.8818078637123108
23419,mental health education,0.8010584115982056,"Apr 20, 2024, 5:35:38 PM PST",NEGATIVE,0.8818078637123108
23419,therapy and mental health support,0.7144003510475159,"Apr 20, 2024, 5:35:38 PM PST",NEGATIVE,0.8818078637123108
23419,addiction awareness and recovery,0.657146692276001,"Apr 20, 2024, 5:35:38 PM PST",NEGATIVE,0.8818078637123108
23419,emotional health discussion,0.6565523147583008,"Apr 20, 2024, 5:35:38 PM PST",NEGATIVE,0.8818078637123108
23419,sleep and mental wellness,0.6153189539909363,"Apr 20, 2024, 5:35:38 PM PST",NEGATIVE,0.8818078637123108
23419,trauma awareness and healing,0.548298716545105,"Apr 20, 2024, 5:35:38 PM PST",NEGATIVE,0.8818078637123108
23419,work-life balance and burnout,0.5353769659996033,"Apr 20, 2024, 5:35:38 PM PST",NEGATIVE,0.8818078637123108
23419,social anxiety and relationships,0.5272764563560486,"Apr 20, 2024, 5:35:38 PM PST",NEGATIVE,0.8818078637123108
23419,anxiety and stress management,0.369769811630249,"Apr 20, 2024, 5:35:38 PM PST",NEGATIVE,0.8818078637123108
23419,depression and emotional support,0.34870144724845886,"Apr 20, 2024, 5:35:38 PM PST",NEGATIVE,0.8818078637123108
23835,motivation and mental strength,0.799123227596283,"Apr 15, 2024, 10:27:31 PM PST",POSITIVE,0.9944370985031128
23835,self-improvement and personal growth,0.6509323716163635,"Apr 15, 2024, 10:27:31 PM PST",POSITIVE,0.9944370985031128
24251,self-improvement and personal growth,0.9719645380973816,"Apr 10, 2024, 7:07:12 AM PST",POSITIVE,0.9997920393943787
24251,self-care practices,0.6033632755279541,"Apr 10, 2024, 7:07:12 AM PST",POSITIVE,0.9997920393943787
24251,motivation and mental strength,0.3306054472923279,"Apr 10, 2024, 7:07:12 AM PST",POSITIVE,0.9997920393943787
